240.17,1.963,0,-0.81242,1,0,0.81093,56.42,95.222,0.28109,0.65
240.17,1.9659,0,-0.81243,1,0,0.81093,56.42,95.222,0.28079,0.65
240.18,1.9689,0,-0.81244,1,0,0.81093,56.42,95.222,0.28048,0.65
240.19,1.9718,0,-0.81244,1,0,0.81093,56.42,95.222,0.28018,0.65
240.19,1.9748,0,-0.81245,1,0,0.81093,56.42,95.222,0.27988,0.65
240.2,1.9778,0,-0.81246,1,0,0.81093,56.42,95.222,0.27958,0.65
240.2,1.9807,0,-0.81247,1,0,0.81093,56.42,95.222,0.27929,0.65
240.21,1.9837,0,-0.81248,1,0,0.81093,56.42,95.222,0.279,0.65
240.22,1.9867,0,-0.81249,1,0,0.81093,56.42,95.222,0.27871,0.65
240.22,1.9896,0,-0.8125,1,0,0.81093,56.42,95.222,0.27843,0.65
240.23,0,0,-0.81251,0,0,0.81093,56.42,95.222,0.26402,0.65
240.24,0,0,-0.81252,0,0,0.81093,56.42,95.222,0.2075,0.65
240.25,0,0,-0.81255,0,0,0.81093,56.42,95.222,0.13571,0.65
240.27,0,0,-0.81258,0,0,0.81093,56.42,95.222,0.046439,0.65
240.29,0,0,-0.8126,0,0,0.81093,56.42,95.222,0.001944,0.65
240.29,0,0,-0.81261,0,0,0.81093,56.42,95.222,-0.010825,0.65
240.3,0,0,-0.81262,0,0,0.81093,56.42,95.222,-0.05053,0.65
240.31,0,0,-0.81264,0,0,0.81093,56.42,95.222,-0.094405,0.65
240.33,0,0,-0.81266,0,0,0.81093,56.42,95.222,-0.13578,0.65
240.34,0,0,-0.81268,0,0,0.81093,56.42,95.222,-0.17476,0.65
240.35,0,0,-0.8127,0,0,0.81093,56.42,95.222,-0.21144,0.65
240.36,0,0,-0.81272,0,0,0.81093,56.42,95.222,-0.24594,0.65
240.38,0,0,-0.81274,0,0,0.81093,56.42,95.222,-0.27833,0.65
240.39,0,0,-0.81276,0,0,0.81093,56.42,95.222,-0.30872,0.65
240.4,0,0,-0.81278,0,0,0.81093,56.42,95.222,-0.33719,0.65
240.41,0,0,-0.8128,0,0,0.81093,56.42,95.222,-0.36382,0.65
240.43,0,0,-0.81282,0,0,0.81093,56.42,95.222,-0.3887,0.65
240.44,0,0,-0.81284,0,0,0.81093,56.42,95.222,-0.4119,0.65
240.45,0,0,-0.81286,0,0,0.81093,56.42,95.222,-0.43349,0.65
240.46,0,0,-0.81288,0,0,0.81093,56.42,95.222,-0.45356,0.65
240.48,0,0,-0.8129,0,0,0.81093,56.42,95.222,-0.47217,0.65
240.49,0,0,-0.81292,0,0,0.81093,56.42,95.222,-0.48938,0.65
240.5,0,0,-0.81294,0,0,0.81093,56.42,95.222,-0.50684,0.65
240.52,0,0,-0.81296,0,0,0.81093,56.42,95.222,-0.5242,0.65
240.53,0,0,-0.81299,0,0,0.81093,56.42,95.222,-0.53981,0.65
240.55,0,0,-0.81301,0,0,0.81093,56.42,95.222,-0.55522,0.65
240.57,0,0,-0.81304,0,0,0.81093,56.42,95.222,-0.56998,0.65
240.59,0,0,-0.81308,0,0,0.81093,56.42,95.222,-0.58448,0.65
240.62,0,0,-0.81312,0,0,0.81093,56.42,95.222,-0.59855,0.65
240.66,0,0,-0.81318,0,0,0.81093,56.42,95.222,-0.61406,0.65
240.7,0,0,-0.81324,0,0,0.81093,56.42,95.222,-0.62086,0.65
240.73,0,0,-0.81329,0,0,0.81093,56.42,95.222,-0.62294,0.65
240.76,0,0,-0.81333,0,0,0.81093,56.42,95.222,-0.62214,0.65
240.78,0,0,-0.81337,0,0,0.81093,56.42,95.222,-0.61944,0.65
240.81,0,0,-0.81341,0,0,0.81093,56.42,95.222,-0.61505,0.65
240.83,0,0,-0.81345,0,0,0.81093,56.42,95.222,-0.60917,0.65
240.86,0,0,-0.81349,0,0,0.81093,56.42,95.222,-0.60199,0.65
240.89,0,0,-0.81353,0,0,0.81093,56.42,95.222,-0.59368,0.65
240.91,0,0,-0.81357,0,0,0.81093,56.42,95.222,-0.58438,0.65
240.94,0,0,-0.81362,0,0,0.81093,56.42,95.222,-0.57424,0.65
240.96,0,0,-0.81366,0,0,0.81093,56.42,95.222,-0.56338,0.65
240.99,0,0,-0.8137,0,0,0.81093,56.42,95.222,-0.55191,0.65
241.02,0,0,-0.81374,0,0,0.81093,56.42,95.222,-0.53803,0.65
241.05,0,0,-0.81379,0,0,0.81093,56.42,95.222,-0.52295,0.65
241.08,0,0,-0.81384,0,0,0.81093,56.42,95.222,-0.50745,0.65
241.11,0,0,-0.81389,0,0,0.81093,56.42,95.222,-0.49164,0.65
241.15,0,0,-0.81395,0,0,0.81093,56.42,95.222,-0.47235,0.65
241.19,0,0,-0.81401,0,0,0.81093,56.42,95.222,-0.45295,0.65
241.23,0,0,-0.81407,0,0,0.81093,56.42,95.222,-0.4336,0.65
241.27,0,0,-0.81414,0,0,0.81093,56.42,95.222,-0.41029,0.65
241.32,0,0,-0.81421,0,0,0.81093,56.42,95.222,-0.38742,0.65
241.37,0,0,-0.8143,0,0,0.81093,56.42,95.222,-0.36174,0.65
241.43,0,0,-0.81438,0,0,0.81093,56.42,95.222,-0.3359,0.65
241.5,0,0,-0.81448,0,0,0.81093,56.42,95.222,-0.30698,0.65
241.57,0,0,-0.8146,0,0,0.81093,56.42,95.222,-0.27692,0.65
241.65,0,0,-0.81473,0,0,0.81093,56.42,95.222,-0.24484,0.65
241.74,0,0,-0.81486,0,0,0.81093,56.42,95.222,-0.2157,0.65
241.82,0,0,-0.81499,0,0,0.81093,56.42,95.222,-0.18942,0.65
241.92,0,0,-0.81514,0,0,0.81093,56.42,95.222,-0.16238,0.65
242.02,0,0,-0.8153,0,0,0.81093,56.42,95.222,-0.13774,0.65
242.12,0,0,-0.81546,0,0,0.81093,56.42,95.222,-0.11647,0.65
242.24,0,0,-0.81564,0,0,0.81093,56.42,95.222,-0.095469,0.65
242.36,0,0,-0.81584,0,0,0.81093,56.42,95.222,-0.077255,0.65
242.5,0,0,-0.81604,0,0,0.81093,56.42,95.222,-0.061619,0.65
242.65,0,0,-0.81627,0,0,0.81093,56.42,95.222,-0.047335,0.65
242.8,0,0,-0.81651,0,0,0.81093,56.42,95.222,-0.036253,0.65
242.96,0,0,-0.81677,0,0,0.81093,56.42,95.222,-0.026895,0.65
243.15,0,0,-0.81705,0,0,0.81093,56.42,95.222,-0.019329,0.65
243.35,0,0,-0.81737,0,0,0.81093,56.42,95.222,-0.013394,0.65
243.57,0,0,-0.81772,0,0,0.81093,56.42,95.222,-0.0089599,0.65
243.83,0,0,-0.81812,0,0,0.81093,56.42,95.222,-0.0055956,0.65
244.14,0,0,-0.81859,0,0,0.81093,56.42,95.222,-0.0032735,0.65
244.49,0,0,-0.81914,0,0,0.81093,56.42,95.222,-0.0018015,0.65
244.61,0.92902,0,-0.84383,1,0,0.87473,56.42,95.16,0.00060536,0.65
244.61,0.9296,0,-0.84383,1,0,0.87473,56.42,95.16,0.0032525,0.65
244.61,0.93016,0,-0.84383,1,0,0.87473,56.42,95.16,0.0057883,0.65
244.61,0.93073,0,-0.84383,1,0,0.87473,56.42,95.16,0.0083183,0.65
244.61,0.93129,0,-0.84384,1,0,0.87473,56.42,95.16,0.010843,0.65
244.61,0.93186,0,-0.84384,1,0,0.87473,56.42,95.16,0.013361,0.65
244.61,0.93243,0,-0.84384,1,0,0.87473,56.42,95.16,0.015874,0.65
244.62,0.933,0,-0.84384,1,0,0.87473,56.42,95.16,0.018382,0.65
244.62,0.93357,0,-0.84384,1,0,0.87473,56.42,95.16,0.020884,0.65
244.62,0.93414,0,-0.84385,1,0,0.87473,56.42,95.16,0.023382,0.65
244.62,0.93472,0,-0.84385,1,0,0.87473,56.42,95.16,0.025874,0.65
244.62,0.93529,0,-0.84385,1,0,0.87473,56.42,95.16,0.028361,0.65
244.62,0.93587,0,-0.84385,1,0,0.87473,56.42,95.16,0.030843,0.65
244.62,0.93645,0,-0.84385,1,0,0.87473,56.42,95.16,0.03332,0.65
244.62,0.93703,0,-0.84386,1,0,0.87473,56.42,95.16,0.035792,0.65
244.62,0.93761,0,-0.84386,1,0,0.87473,56.42,95.16,0.038259,0.65
244.63,0.93819,0,-0.84386,1,0,0.87473,56.42,95.16,0.040722,0.65
244.63,0.93878,0,-0.84386,1,0,0.87473,56.42,95.16,0.04318,0.65
244.63,0.93937,0,-0.84386,1,0,0.87473,56.42,95.16,0.045634,0.65
244.63,0.93995,0,-0.84387,1,0,0.87473,56.42,95.16,0.048083,0.65
244.63,0.94054,0,-0.84387,1,0,0.87473,56.42,95.16,0.050527,0.65
244.63,0.94113,0,-0.84387,1,0,0.87473,56.42,95.16,0.052968,0.65
244.63,0.94173,0,-0.84387,1,0,0.87473,56.42,95.16,0.055404,0.65
244.63,0.94232,0,-0.84387,1,0,0.87473,56.42,95.16,0.057836,0.65
244.63,0.94292,0,-0.84387,1,0,0.87473,56.42,95.16,0.060264,0.65
244.64,0.94352,0,-0.84388,1,0,0.87473,56.42,95.16,0.062687,0.65
244.64,0.94412,0,-0.84388,1,0,0.87473,56.42,95.16,0.065107,0.65
244.64,0.94472,0,-0.84388,1,0,0.87473,56.42,95.16,0.067523,0.65
244.64,0.94533,0,-0.84388,1,0,0.87473,56.42,95.16,0.069935,0.65
244.64,0.94593,0,-0.84388,1,0,0.87473,56.42,95.16,0.072343,0.65
244.64,0.94654,0,-0.84389,1,0,0.87473,56.42,95.16,0.074747,0.65
244.64,0.94715,0,-0.84389,1,0,0.87473,56.42,95.16,0.077148,0.65
244.64,0.94776,0,-0.84389,1,0,0.87473,56.42,95.16,0.079545,0.65
244.65,0.94838,0,-0.84389,1,0,0.87473,56.42,95.16,0.081939,0.65
244.65,0.949,0,-0.84389,1,0,0.87473,56.42,95.16,0.084329,0.65
244.65,0.94961,0,-0.8439,1,0,0.87473,56.42,95.16,0.086716,0.65
244.65,0.95024,0,-0.8439,1,0,0.87473,56.42,95.16,0.0891,0.65
244.65,0.95086,0,-0.8439,1,0,0.87473,56.42,95.16,0.09148,0.65
244.65,0.95148,0,-0.8439,1,0,0.87473,56.42,95.16,0.093857,0.65
244.65,0.95211,0,-0.84391,1,0,0.87473,56.42,95.16,0.096231,0.65
244.65,0.95274,0,-0.84391,1,0,0.87473,56.42,95.16,0.098602,0.65
244.66,0.95338,0,-0.84391,1,0,0.87473,56.42,95.16,0.10097,0.65
244.66,0.95401,0,-0.84391,1,0,0.87473,56.42,95.16,0.10334,0.65
244.66,0.95465,0,-0.84391,1,0,0.87473,56.42,95.16,0.1057,0.65
244.66,0.95529,0,-0.84392,1,0,0.87473,56.42,95.16,0.10806,0.65
244.66,0.95593,0,-0.84392,1,0,0.87473,56.42,95.16,0.11041,0.65
244.66,0.95658,0,-0.84392,1,0,0.87473,56.42,95.16,0.11277,0.65
244.66,0.95723,0,-0.84392,1,0,0.87473,56.42,95.16,0.11512,0.65
244.66,0.95788,0,-0.84392,1,0,0.87473,56.42,95.16,0.11747,0.65
244.67,0.95853,0,-0.84393,1,0,0.87473,56.42,95.16,0.11982,0.65
244.67,0.95919,0,-0.84393,1,0,0.87473,56.42,95.16,0.12216,0.65
244.67,0.95985,0,-0.84393,1,0,0.87473,56.42,95.16,0.12451,0.65
244.67,0.96051,0,-0.84393,1,0,0.87473,56.42,95.16,0.12685,0.65
244.67,0.96118,0,-0.84394,1,0,0.87473,56.42,95.16,0.12918,0.65
244.67,0.96185,0,-0.84394,1,0,0.87473,56.42,95.16,0.13152,0.65
244.67,0.96252,0,-0.84394,1,0,0.87473,56.42,95.16,0.13386,0.65
244.67,0.96319,0,-0.84394,1,0,0.87473,56.42,95.16,0.13619,0.65
244.68,0.96387,0,-0.84394,1,0,0.87473,56.42,95.16,0.13852,0.65
244.68,0.96455,0,-0.84395,1,0,0.87473,56.42,95.16,0.14085,0.65
244.68,0.96524,0,-0.84395,1,0,0.87473,56.42,95.16,0.14318,0.65
244.68,0.96593,0,-0.84395,1,0,0.87473,56.42,95.16,0.14551,0.65
244.68,0.96662,0,-0.84395,1,0,0.87473,56.42,95.16,0.14783,0.65
244.68,0.96731,0,-0.84396,1,0,0.87473,56.42,95.16,0.15016,0.65
244.68,0.96801,0,-0.84396,1,0,0.87473,56.42,95.16,0.15248,0.65
244.69,0.96872,0,-0.84396,1,0,0.87473,56.42,95.16,0.1548,0.65
244.69,0.96942,0,-0.84396,1,0,0.87473,56.42,95.16,0.15713,0.65
244.69,0.97014,0,-0.84396,1,0,0.87473,56.42,95.16,0.15945,0.65
244.69,0.97085,0,-0.84397,1,0,0.87473,56.42,95.16,0.16177,0.65
244.69,0.97157,0,-0.84397,1,0,0.87473,56.42,95.16,0.16409,0.65
244.69,0.97229,0,-0.84397,1,0,0.87473,56.42,95.16,0.16641,0.65
244.69,0.97302,0,-0.84397,1,0,0.87473,56.42,95.16,0.16873,0.65
244.69,0.97375,0,-0.84398,1,0,0.87473,56.42,95.16,0.17104,0.65
244.7,0.97449,0,-0.84398,1,0,0.87473,56.42,95.16,0.17336,0.65
244.7,0.97523,0,-0.84398,1,0,0.87473,56.42,95.16,0.17568,0.65
244.7,0.97598,0,-0.84398,1,0,0.87473,56.42,95.16,0.178,0.65
244.7,0.97673,0,-0.84399,1,0,0.87473,56.42,95.16,0.18032,0.65
244.7,0.97748,0,-0.84399,1,0,0.87473,56.42,95.16,0.18264,0.65
244.7,0.97824,0,-0.84399,1,0,0.87473,56.42,95.16,0.18496,0.65
244.71,0.97901,0,-0.84399,1,0,0.87473,56.42,95.16,0.18729,0.65
244.71,0.97978,0,-0.844,1,0,0.87473,56.42,95.16,0.18961,0.65
244.71,0.98056,0,-0.844,1,0,0.87473,56.42,95.16,0.19193,0.65
244.71,0.98134,0,-0.844,1,0,0.87473,56.42,95.16,0.19426,0.65
244.71,0.98213,0,-0.844,1,0,0.87473,56.42,95.16,0.19659,0.65
244.71,0.98292,0,-0.84401,1,0,0.87473,56.42,95.16,0.19891,0.65
244.71,0.98372,0,-0.84401,1,0,0.87473,56.42,95.16,0.20124,0.65
244.72,0.98453,0,-0.84401,1,0,0.87473,56.42,95.16,0.20358,0.65
244.72,0.98534,0,-0.84401,1,0,0.87473,56.42,95.16,0.20591,0.65
244.72,0.98616,0,-0.84402,1,0,0.87473,56.42,95.16,0.20825,0.65
244.72,0.98698,0,-0.84402,1,0,0.87473,56.42,95.16,0.21059,0.65
244.72,0.98782,0,-0.84402,1,0,0.87473,56.42,95.16,0.21293,0.65
244.72,0.98866,0,-0.84403,1,0,0.87473,56.42,95.16,0.21528,0.65
244.73,0.9895,0,-0.84403,1,0,0.87473,56.42,95.16,0.21763,0.65
244.73,0.99036,0,-0.84403,1,0,0.87473,56.42,95.16,0.21999,0.65
244.73,0.99122,0,-0.84403,1,0,0.87473,56.42,95.16,0.22234,0.65
244.73,0.99209,0,-0.84404,1,0,0.87473,56.42,95.16,0.22471,0.65
244.73,0.99297,0,-0.84404,1,0,0.87473,56.42,95.16,0.22708,0.65
244.73,0.99386,0,-0.84404,1,0,0.87473,56.42,95.16,0.22945,0.65
244.74,0.99476,0,-0.84405,1,0,0.87473,56.42,95.16,0.23183,0.65
244.74,0.99566,0,-0.84405,1,0,0.87473,56.42,95.16,0.23421,0.65
244.74,0.99658,0,-0.84405,1,0,0.87473,56.42,95.16,0.2366,0.65
244.74,0.99751,0,-0.84405,1,0,0.87473,56.42,95.16,0.239,0.65
244.74,0.99844,0,-0.84406,1,0,0.87473,56.42,95.16,0.2414,0.65
244.75,0.99939,0,-0.84406,1,0,0.87473,56.42,95.16,0.24382,0.65
244.75,1.0003,0,-0.84406,1,0,0.87473,56.42,95.16,0.24624,0.65
244.75,1.0013,0,-0.84407,1,0,0.87473,56.42,95.16,0.24867,0.65
244.75,1.0023,0,-0.84407,1,0,0.87473,56.42,95.16,0.2511,0.65
244.75,1.0033,0,-0.84407,1,0,0.87473,56.42,95.16,0.25355,0.65
244.75,1.0043,0,-0.84408,1,0,0.87473,56.42,95.16,0.25601,0.65
244.76,1.0053,0,-0.84408,1,0,0.87473,56.42,95.16,0.25848,0.65
244.76,1.0064,0,-0.84408,1,0,0.87473,56.42,95.16,0.26097,0.65
244.76,1.0074,0,-0.84409,1,0,0.87473,56.42,95.16,0.26347,0.65
244.76,1.0085,0,-0.84409,1,0,0.87473,56.42,95.16,0.26598,0.65
244.77,1.0096,0,-0.84409,1,0,0.87473,56.42,95.16,0.2685,0.65
244.77,1.0107,0,-0.8441,1,0,0.87473,56.42,95.16,0.27105,0.65
244.77,1.0118,0,-0.8441,1,0,0.87473,56.42,95.16,0.27361,0.65
244.77,1.0129,0,-0.84411,1,0,0.87473,56.42,95.16,0.27619,0.65
244.77,1.0141,0,-0.84411,1,0,0.87473,56.42,95.16,0.27879,0.65
244.78,1.0153,0,-0.84411,1,0,0.87473,56.42,95.16,0.28142,0.65
244.78,1.0165,0,-0.84412,1,0,0.87473,56.42,95.16,0.28407,0.65
244.78,1.0177,0,-0.84412,1,0,0.87473,56.42,95.16,0.28675,0.65
244.78,1.019,0,-0.84413,1,0,0.87473,56.42,95.16,0.28946,0.65
244.79,1.0203,0,-0.84413,1,0,0.87473,56.42,95.16,0.2922,0.65
244.79,1.0216,0,-0.84413,1,0,0.87473,56.42,95.16,0.29498,0.65
244.79,1.023,0,-0.84414,1,0,0.87473,56.42,95.16,0.2978,0.65
244.79,1.0244,0,-0.84414,1,0,0.87473,56.42,95.16,0.30067,0.65
244.8,1.0258,0,-0.84415,1,0,0.87473,56.42,95.16,0.30359,0.65
244.8,1.0273,0,-0.84415,1,0,0.87473,56.42,95.16,0.30656,0.65
244.8,1.0289,0,-0.84416,1,0,0.87473,56.42,95.16,0.30961,0.65
244.81,1.0305,0,-0.84416,1,0,0.87473,56.42,95.16,0.31274,0.65
244.81,1.0322,0,-0.84417,1,0,0.87473,56.42,95.16,0.31596,0.65
244.81,1.034,0,-0.84417,1,0,0.87473,56.42,95.16,0.3193,0.65
244.82,1.0359,0,-0.84418,1,0,0.87473,56.42,95.16,0.32268,0.65
244.82,1.0377,0,-0.84419,1,0,0.87473,56.42,95.16,0.326,0.65
244.82,1.0396,0,-0.84419,1,0,0.87473,56.42,95.16,0.32927,0.65
244.83,1.0414,0,-0.8442,1,0,0.87473,56.42,95.16,0.33249,0.65
244.83,1.0433,0,-0.84421,1,0,0.87473,56.42,95.16,0.33566,0.65
244.83,1.0451,0,-0.84421,1,0,0.87473,56.42,95.16,0.33878,0.65
244.84,1.047,0,-0.84422,1,0,0.87473,56.42,95.16,0.34185,0.65
244.84,1.0489,0,-0.84422,1,0,0.87473,56.42,95.16,0.34488,0.65
244.85,1.0507,0,-0.84423,1,0,0.87473,56.42,95.16,0.34785,0.65
244.85,1.0526,0,-0.84424,1,0,0.87473,56.42,95.16,0.35078,0.65
244.85,1.0545,0,-0.84424,1,0,0.87473,56.42,95.16,0.35365,0.65
244.86,1.0564,0,-0.84425,1,0,0.87473,56.42,95.16,0.35648,0.65
244.86,1.0583,0,-0.84425,1,0,0.87473,56.42,95.16,0.35927,0.65
244.86,1.0602,0,-0.84426,1,0,0.87473,56.42,95.16,0.362,0.65
244.87,1.0621,0,-0.84427,1,0,0.87473,56.42,95.16,0.36469,0.65
244.87,1.064,0,-0.84427,1,0,0.87473,56.42,95.16,0.36734,0.65
244.88,1.0659,0,-0.84428,1,0,0.87473,56.42,95.16,0.36993,0.65
244.88,1.0678,0,-0.84429,1,0,0.87473,56.42,95.16,0.37248,0.65
244.88,1.0697,0,-0.84429,1,0,0.87473,56.42,95.16,0.37499,0.65
244.89,1.0716,0,-0.8443,1,0,0.87473,56.42,95.16,0.37745,0.65
244.89,1.0735,0,-0.8443,1,0,0.87473,56.42,95.16,0.37984,0.65
244.89,1.0754,0,-0.84431,1,0,0.87473,56.42,95.16,0.38211,0.65
244.9,1.0772,0,-0.84432,1,0,0.87473,56.42,95.16,0.38427,0.65
244.9,1.0789,0,-0.84432,1,0,0.87473,56.42,95.16,0.38634,0.65
244.9,1.0806,0,-0.84433,1,0,0.87473,56.42,95.16,0.38831,0.65
244.91,1.0823,0,-0.84433,1,0,0.87473,56.42,95.16,0.39021,0.65
244.91,1.0839,0,-0.84434,1,0,0.87473,56.42,95.16,0.39204,0.65
244.91,1.0855,0,-0.84434,1,0,0.87473,56.42,95.16,0.39381,0.65
244.92,1.0871,0,-0.84435,1,0,0.87473,56.42,95.16,0.39551,0.65
244.92,1.0886,0,-0.84435,1,0,0.87473,56.42,95.16,0.39716,0.65
244.92,1.0902,0,-0.84436,1,0,0.87473,56.42,95.16,0.39876,0.65
244.93,1.0917,0,-0.84436,1,0,0.87473,56.42,95.16,0.40031,0.65
244.93,1.0932,0,-0.84437,1,0,0.87473,56.42,95.16,0.40182,0.65
244.93,1.0947,0,-0.84437,1,0,0.87473,56.42,95.16,0.40329,0.65
244.93,1.0961,0,-0.84438,1,0,0.87473,56.42,95.16,0.40471,0.65
244.94,1.0976,0,-0.84438,1,0,0.87473,56.42,95.16,0.4061,0.65
244.94,1.099,0,-0.84439,1,0,0.87473,56.42,95.16,0.40745,0.65
244.94,1.1004,0,-0.84439,1,0,0.87473,56.42,95.16,0.40877,0.65
244.95,1.1019,0,-0.8444,1,0,0.87473,56.42,95.16,0.41005,0.65
244.95,1.1033,0,-0.8444,1,0,0.87473,56.42,95.16,0.41131,0.65
244.95,1.1046,0,-0.84441,1,0,0.87473,56.42,95.16,0.41253,0.65
244.95,1.106,0,-0.84441,1,0,0.87473,56.42,95.16,0.41373,0.65
244.96,1.1074,0,-0.84442,1,0,0.87473,56.42,95.16,0.41489,0.65
244.96,1.1088,0,-0.84442,1,0,0.87473,52.706,95.16,0.41603,0.65
244.96,1.1101,0,-0.84442,1,0,0.87473,52.706,95.16,0.41715,0.65
244.96,1.1115,0,-0.84443,1,0,0.87473,52.706,95.16,0.41824,0.65
244.97,1.1128,0,-0.84443,1,0,0.87473,52.706,95.16,0.41931,0.65
244.97,1.1142,0,-0.84444,1,0,0.87473,52.706,95.16,0.42035,0.65
244.97,1.1155,0,-0.84444,1,0,0.87473,52.706,95.16,0.42137,0.65
244.98,1.1168,0,-0.84445,1,0,0.87473,52.706,95.16,0.42237,0.65
244.98,1.1181,0,-0.84445,1,0,0.87473,52.706,95.16,0.42335,0.65
244.98,1.1195,0,-0.84446,1,0,0.87473,52.706,95.16,0.42431,0.65
244.98,1.1208,0,-0.84446,1,0,0.87473,52.706,95.16,0.42525,0.65
244.99,1.1221,0,-0.84446,1,0,0.87473,52.706,95.16,0.42617,0.65
244.99,1.1234,0,-0.84447,1,0,0.87473,52.706,95.16,0.42707,0.65
244.99,1.1247,0,-0.84447,1,0,0.87473,52.706,95.16,0.42795,0.65
244.99,1.126,0,-0.84448,1,0,0.87473,52.706,95.16,0.42882,0.65
245,1.1273,0,-0.84448,1,0,0.87473,52.706,95.16,0.42966,0.65
245,1.1285,0,-0.84449,1,0,0.87473,52.706,95.16,0.43049,0.65
245,1.1298,0,-0.84449,1,0,0.87473,52.706,95.16,0.43131,0.65
245,1.1311,0,-0.84449,1,0,0.87473,52.706,95.16,0.4321,0.65
245.01,1.1324,0,-0.8445,1,0,0.87473,52.706,95.16,0.43288,0.65
245.01,1.1337,0,-0.8445,1,0,0.87473,52.706,95.16,0.43365,0.65
245.01,1.135,0,-0.84451,1,0,0.87473,52.706,95.16,0.4344,0.65
245.01,1.1362,0,-0.84451,1,0,0.87473,52.706,95.16,0.43513,0.65
245.02,1.1375,0,-0.84452,1,0,0.87473,52.706,95.16,0.43585,0.65
245.02,1.1388,0,-0.84452,1,0,0.87473,52.706,95.16,0.43656,0.65
245.02,1.14,0,-0.84452,1,0,0.87473,52.706,95.16,0.43725,0.65
245.02,1.1413,0,-0.84453,1,0,0.87473,52.706,95.16,0.43793,0.65
245.03,1.1426,0,-0.84453,1,0,0.87473,52.706,95.16,0.43859,0.65
245.03,1.1438,0,-0.84454,1,0,0.87473,52.706,95.16,0.43924,0.65
245.03,1.1451,0,-0.84454,1,0,0.87473,52.706,95.16,0.43988,0.65
245.03,1.1464,0,-0.84454,1,0,0.87473,52.706,95.16,0.4405,0.65
245.04,1.1476,0,-0.84455,1,0,0.87473,52.706,95.16,0.44111,0.65
245.04,1.1489,0,-0.84455,1,0,0.87473,52.706,95.16,0.44171,0.65
245.04,1.1502,0,-0.84456,1,0,0.87473,52.706,95.16,0.4423,0.65
245.04,1.1514,0,-0.84456,1,0,0.87473,52.706,95.16,0.44287,0.65
245.05,1.1527,0,-0.84456,1,0,0.87473,52.706,95.16,0.44343,0.65
245.05,1.1539,0,-0.84457,1,0,0.87473,52.706,95.16,0.44398,0.65
245.05,1.1552,0,-0.84457,1,0,0.87473,52.706,95.16,0.44452,0.65
245.05,1.1565,0,-0.84458,1,0,0.87473,52.706,95.16,0.44504,0.65
245.06,1.1577,0,-0.84458,1,0,0.87473,52.706,95.16,0.44556,0.65
245.06,1.159,0,-0.84459,1,0,0.87473,52.706,95.16,0.44606,0.65
245.06,1.1602,0,-0.84459,1,0,0.87473,52.706,95.16,0.44655,0.65
245.06,1.1615,0,-0.84459,1,0,0.87473,52.706,95.16,0.44704,0.65
245.07,1.1628,0,-0.8446,1,0,0.87473,52.706,95.16,0.44751,0.65
245.07,1.164,0,-0.8446,1,0,0.87473,52.706,95.16,0.44796,0.65
245.07,1.1653,0,-0.84461,1,0,0.87473,52.706,95.16,0.44841,0.65
245.07,1.1666,0,-0.84461,1,0,0.87473,52.706,95.16,0.44885,0.65
245.08,1.1678,0,-0.84461,1,0,0.87473,52.706,95.16,0.44928,0.65
245.08,1.1691,0,-0.84462,1,0,0.87473,52.706,95.16,0.4497,0.65
245.08,1.1704,0,-0.84462,1,0,0.87473,52.706,95.16,0.4501,0.65
245.08,1.1716,0,-0.84463,1,0,0.87473,52.706,95.16,0.4505,0.65
245.09,1.1729,0,-0.84463,1,0,0.87473,52.706,95.16,0.45089,0.65
245.09,1.1742,0,-0.84464,1,0,0.87473,52.706,95.16,0.45127,0.65
245.09,1.1754,0,-0.84464,1,0,0.87473,52.706,95.16,0.45163,0.65
245.09,1.1767,0,-0.84464,1,0,0.87473,52.706,95.16,0.45199,0.65
245.1,1.178,0,-0.84465,1,0,0.87473,52.706,95.16,0.45234,0.65
245.1,1.1793,0,-0.84465,1,0,0.87473,52.706,95.16,0.45268,0.65
245.1,1.1806,0,-0.84466,1,0,0.87473,52.706,95.16,0.45301,0.65
245.1,1.1818,0,-0.84466,1,0,0.87473,52.706,95.16,0.45333,0.65
245.11,1.1831,0,-0.84467,1,0,0.87473,52.706,95.16,0.45364,0.65
245.11,1.1844,0,-0.84467,1,0,0.87473,52.706,95.16,0.45394,0.65
245.11,1.1857,0,-0.84467,1,0,0.87473,52.706,95.16,0.45423,0.65
245.11,1.187,0,-0.84468,1,0,0.87473,52.706,95.16,0.45451,0.65
245.12,1.1883,0,-0.84468,1,0,0.87473,52.706,95.16,0.45479,0.65
245.12,1.1896,0,-0.84469,1,0,0.87473,52.706,95.16,0.45505,0.65
245.12,1.1909,0,-0.84469,1,0,0.87473,52.706,95.16,0.45531,0.65
245.12,1.1922,0,-0.84469,1,0,0.87473,52.706,95.16,0.45555,0.65
245.13,1.1935,0,-0.8447,1,0,0.87473,52.706,95.16,0.45579,0.65
245.13,1.1948,0,-0.8447,1,0,0.87473,52.706,95.16,0.45602,0.65
245.13,1.1961,0,-0.84471,1,0,0.87473,52.706,95.16,0.45624,0.65
245.13,1.1974,0,-0.84471,1,0,0.87473,52.706,95.16,0.45646,0.65
245.14,1.1987,0,-0.84472,1,0,0.87473,52.706,95.16,0.45666,0.65
245.14,1.2,0,-0.84472,1,0,0.87473,52.706,95.16,0.45685,0.65
