3345.1,0.14285,0.37621,95.009
3345.2,0.1096,0.32627,95.041
3345.2,0.076808,0.28295,95.067
3345.2,0.044797,0.24538,95.088
3345.2,0.0089592,0.20797,95.105
3345.2,-0.0015263,0.19784,95.108
3345.2,-0.014653,0.18564,95.112
3345.3,-0.032426,0.16993,95.116
3345.3,-0.049629,0.15554,95.118
3345.3,-0.066239,0.14238,95.118
3345.3,-0.082239,0.13033,95.117
3345.3,-0.097617,0.11929,95.114
3345.3,-0.11236,0.1092,95.11
3345.3,-0.12648,0.099953,95.105
3345.4,-0.13995,0.091493,95.099
3345.4,-0.15279,0.083748,95.091
3345.4,-0.165,0.076659,95.082
3345.4,-0.17658,0.07017,95.072
3345.4,-0.18755,0.064231,95.062
3345.4,-0.19791,0.058794,95.05
3345.4,-0.20767,0.053817,95.037
3345.4,-0.21684,0.049262,95.023
3345.5,-0.22545,0.045092,95.009
3345.5,-0.23504,0.040551,94.99
3345.5,-0.24386,0.036467,94.971
3345.5,-0.25192,0.032794,94.95
3345.5,-0.25984,0.029232,94.927
3345.5,-0.26771,0.025714,94.899
3345.6,-0.27461,0.022619,94.87
3345.6,-0.28132,0.019567,94.836
3345.6,-0.28731,0.016739,94.798
3345.6,-0.29265,0.014042,94.753
3345.7,-0.29699,0.01153,94.7
3345.7,-0.30017,0.0090585,94.634
3345.7,-0.30128,0.0068104,94.552
3345.8,-0.29991,0.0051202,94.467
3345.8,-0.29647,0.0038494,94.379
3345.9,-0.29131,0.0028941,94.291
3345.9,-0.28474,0.0021758,94.201
3346,-0.27705,0.0016358,94.11
3346,-0.27527,0,94.09
3346,-0.26962,0,94.03
3346,-0.26177,0,93.951
3346.1,-0.25349,0,93.872
3346.1,-0.2449,0,93.794
3346.1,-0.23609,0,93.716
3346.2,-0.22716,0,93.64
3346.2,-0.21818,0,93.564
3346.2,-0.20921,0,93.489
3346.3,-0.20032,0,93.416
3346.3,-0.19153,0,93.343
3346.4,-0.1829,0,93.273
3346.4,-0.17444,0,93.203
3346.4,-0.16619,0,93.135
3346.5,-0.15817,0,93.069
3346.5,-0.15039,0,93.004
3346.5,-0.14287,0,92.941
3346.6,-0.1356,0,92.879
3346.6,-0.1286,0,92.819
3346.7,-0.12188,0,92.761
3346.7,-0.11542,0,92.704
3346.7,-0.10923,0,92.649
3346.8,-0.1033,0,92.596
3346.8,-0.097644,0,92.544
3346.8,-0.092241,0,92.493
3346.9,-0.08709,0,92.444
3346.9,-0.082185,0,92.397
3346.9,-0.077518,0,92.351
3347,-0.073082,0,92.306
3347,-0.068869,0,92.263
3347.1,-0.064872,0,92.22
3347.1,-0.061081,0,92.18
3347.1,-0.05749,0,92.14
3347.2,-0.054089,0,92.102
3347.2,-0.050871,0,92.064
3347.2,-0.047828,0,92.028
3347.3,-0.044952,0,91.993
3347.3,-0.042235,0,91.959
3347.4,-0.03967,0,91.925
3347.4,-0.037249,0,91.893
3347.4,-0.034966,0,91.861
3347.5,-0.032812,0,91.831
3347.5,-0.030783,0,91.801
3347.5,-0.029842,0.00027226,91.787
3347.5,-0.029665,0.0060098,91.784
3347.5,-0.029234,0.016349,91.78
3347.5,-0.028672,0.026488,91.776
3347.5,-0.027984,0.036435,91.771
3347.5,-0.027177,0.046194,91.767
3347.6,-0.026255,0.05577,91.763
3347.6,-0.02509,0.066307,91.758
3347.6,-0.023695,0.077371,91.753
3347.6,-0.02216,0.088193,91.748
3347.6,-0.020491,0.098782,91.743
3347.6,-0.018697,0.10914,91.738
3347.6,-0.016541,0.12053,91.733
3347.6,-0.014073,0.13246,91.727
3347.6,-0.011458,0.14409,91.721
3347.6,-0.0087076,0.15543,91.716
3347.6,-0.0054679,0.16786,91.71
3347.6,-0.0018318,0.18083,91.703
3347.6,0.0019512,0.19343,91.697
3347.7,0.0058649,0.20568,91.691
3347.7,0.010729,0.21998,91.684
3347.7,0.015736,0.23382,91.677
3347.7,0.020863,0.24722,91.671
3347.7,0.026731,0.26175,91.664
3347.7,0.033132,0.27677,91.658
3347.7,0.039611,0.29125,91.652
3347.7,0.046666,0.30631,91.647
3347.8,0.054537,0.32238,91.642
3347.8,0.0624,0.33779,91.639
3347.8,0.070548,0.35319,91.637
3347.8,0.079913,0.37029,91.636
3347.8,0.089119,0.38659,91.638
3347.9,0.098499,0.4028,91.642
3347.9,0.10908,0.4207,91.649
3347.9,0.11926,0.43766,91.66
3347.9,0.12983,0.4551,91.675
3348,0.14099,0.47351,91.698
3348,0.15143,0.49085,91.725
3348,0.16112,0.5072,91.756
3348.1,0.17175,0.52567,91.801
3348.1,0.18128,0.54296,91.852
3348.1,0.18973,0.55918,91.909
3348.2,0.19713,0.57444,91.973
3348.2,0.20352,0.58881,92.041
3348.2,0.20893,0.60237,92.114
3348.3,0.21425,0.61783,92.208
3348.3,0.21832,0.6323,92.308
3348.4,0.2216,0.64845,92.43
3348.4,0.22381,0.6681,92.583
3348.5,0.22447,0.68848,92.745
3348.6,0.2236,0.71309,92.942
3348.6,0.22197,0.73269,93.096
3348.7,0.21974,0.7523,93.248
3348.8,0.21711,0.77191,93.395
3348.8,0.2142,0.79152,93.537
3348.9,0.21114,0.81113,93.674
3348.9,0.20802,0.83074,93.806
3349,0.20489,0.85034,93.932
3349.1,0.20182,0.86995,94.052
3349.1,0.19883,0.88956,94.167
3349.2,0.19597,0.90917,94.277
3349.2,0.19324,0.92878,94.382
3349.3,0.19066,0.94838,94.483
3349.4,0.18824,0.96799,94.579
3349.4,0.18598,0.9876,94.672
3349.5,0.18487,0.99331,94.717
3349.5,0.18369,0.94999,94.734
3349.5,0.17918,0.88406,94.76
3349.5,0.1719,0.8227,94.786
3349.5,0.16007,0.7545,94.817
3349.6,0.14551,0.69196,94.845
3349.6,0.12881,0.63461,94.872
3349.6,0.11048,0.582,94.897
3349.6,0.090962,0.53376,94.918
3349.6,0.069815,0.48782,94.938
3349.7,0.044796,0.43966,94.956
3349.7,0.01959,0.39625,94.968
3349.7,0.00094021,0.36675,94.975
3349.7,-0.00152,0.363,94.975
3349.7,-0.017687,0.33911,94.978
3349.8,-0.035079,0.31472,94.979
3349.8,-0.050655,0.2939,94.978
3349.8,-0.063786,0.27701,94.975
3349.8,-0.076574,0.2611,94.971
3349.8,-0.088992,0.2461,94.966
3349.8,-0.10102,0.23196,94.96
3349.9,-0.11263,0.21863,94.952
3349.9,-0.12382,0.20607,94.944
3349.9,-0.13458,0.19423,94.934
3349.9,-0.14489,0.18307,94.923
3349.9,-0.15474,0.17255,94.912
3349.9,-0.16414,0.16264,94.899
3349.9,-0.17308,0.15329,94.885
3350,-0.18156,0.14449,94.871
3350,-0.18958,0.13618,94.855
3350,-0.19832,0.12715,94.836
3350,-0.20673,0.11843,94.815
3350,-0.2145,0.11032,94.793
3350.1,-0.22166,0.10275,94.77
3350.1,-0.22923,0.094586,94.742
3350.1,-0.23623,0.086811,94.711
3350.1,-0.2424,0.079675,94.679
3350.1,-0.24875,0.071875,94.639
3350.2,-0.25402,0.064838,94.597
3350.2,-0.2589,0.057426,94.546
3350.2,-0.26281,0.050105,94.485
3350.3,-0.26551,0.04245,94.409
3350.3,-0.26588,0.033292,94.293
3350.4,-0.2618,0.025012,94.15
3350.5,-0.25808,0.021536,94.074
3350.5,-0.25767,0.021225,94.066
3350.5,-0.2576,0,94.064
3350.5,-0.2552,0,93.999
3350.5,-0.25133,0,93.925
3350.6,-0.24647,0,93.85
3350.6,-0.2408,0,93.774
3350.6,-0.23448,0,93.699
3350.7,-0.22765,0,93.624
3350.7,-0.22043,0,93.548
3350.8,-0.21293,0,93.474
3350.8,-0.20523,0,93.4
3350.8,-0.19743,0,93.327
3350.9,-0.18958,0,93.255
3350.9,-0.18173,0,93.184
3350.9,-0.17395,0,93.114
3351,-0.16626,0,93.046
3351,-0.15871,0,92.979
3351.1,-0.15132,0,92.913
3351.1,-0.1441,0,92.849
3351.1,-0.13709,0,92.786
3351.2,-0.13029,0,92.725
3351.2,-0.12371,0,92.665
3351.2,-0.11736,0,92.607
3351.3,-0.11125,0,92.55
3351.3,-0.10537,0,92.495
3351.3,-0.099737,0,92.442
3351.4,-0.094336,0,92.39
3351.4,-0.08917,0,92.339
3351.5,-0.084234,0,92.29
3351.5,-0.079525,0,92.243
3351.5,-0.075037,0,92.197
3351.6,-0.070765,0,92.152
3351.6,-0.066702,0,92.108
3351.6,-0.062842,0,92.066
3351.7,-0.059177,0,92.025
3351.7,-0.055701,0,91.985
3351.8,-0.052407,0,91.947
3351.8,-0.049286,0,91.909
3351.8,-0.046333,0,91.873
3351.9,-0.04354,0,91.837
3351.9,-0.0409,0,91.803
3351.9,-0.038405,0,91.769
3352,-0.03605,0,91.737
3352,-0.033827,0,91.705
3352,-0.032584,0.00024432,91.687
3352,-0.032388,0.0045305,91.684
3352,-0.031982,0.01159,91.68
3352.1,-0.031489,0.018381,91.675
3352.1,-0.030916,0.024916,91.671
3352.1,-0.030266,0.031211,91.666
3352.1,-0.029484,0.037765,91.662
3352.1,-0.028522,0.044769,91.656
3352.1,-0.027473,0.051481,91.651
3352.1,-0.026344,0.057918,91.646
3352.1,-0.025141,0.064099,91.641
3352.1,-0.023818,0.070271,91.635
3352.1,-0.022208,0.077093,91.629
3352.1,-0.020519,0.083609,91.623
3352.1,-0.018761,0.089838,91.617
3352.1,-0.016941,0.095799,91.612
3352.1,-0.014667,0.10268,91.604
3352.2,-0.012327,0.10921,91.598
3352.2,-0.0099311,0.11544,91.591
3352.2,-0.0072866,0.12184,91.584
3352.2,-0.0042912,0.12861,91.576
3352.2,-0.0012597,0.13501,91.568
3352.2,0.0017945,0.14108,91.561
3352.2,0.0055212,0.14804,91.553
3352.2,0.009245,0.15459,91.544
3352.2,0.012949,0.16075,91.537
3352.3,0.017375,0.16774,91.528
3352.3,0.021729,0.17426,91.52
3352.3,0.026172,0.18062,91.513
3352.3,0.03119,0.1875,91.505
3352.3,0.036033,0.19389,91.499
3352.4,0.041272,0.20057,91.493
3352.4,0.046619,0.20722,91.488
3352.4,0.052044,0.21383,91.485
3352.4,0.057634,0.22057,91.484
3352.5,0.063159,0.22725,91.485
3352.5,0.068672,0.23402,91.49
3352.6,0.07422,0.24111,91.5
3352.6,0.079035,0.24769,91.514
3352.6,0.082964,0.25362,91.533
3352.7,0.086405,0.25962,91.558
3352.7,0.089054,0.2654,91.589
3352.8,0.090735,0.27058,91.624
3352.8,0.091616,0.2758,91.667
3352.9,0.091558,0.28079,91.716
3353,0.090412,0.28598,91.775
3353.1,0.088256,0.29073,91.838
3353.1,0.085359,0.29495,91.901
3353.2,0.081927,0.29873,91.962
3353.3,0.077648,0.30253,92.028
3353.4,0.072772,0.30616,92.094
3353.5,0.067784,0.3094,92.155
3353.6,0.062825,0.31234,92.21
3353.7,0.058022,0.31522,92.26
3353.7,0.056072,0.0027486,92.271
3353.7,0.047626,0.03057,92.276
3353.7,0.03898,0.061103,92.282
3353.7,0.031714,0.089151,92.288
3353.7,0.025008,0.11809,92.293
3353.7,0.019335,0.14647,92.299
3353.8,0.01505,0.17241,92.303
3353.8,0.011977,0.19621,92.306
3353.8,0.0099635,0.21813,92.308
3353.8,0.008794,0.24079,92.31
3353.8,0.0086428,0.26307,92.311
3353.9,0.009457,0.28348,92.31
3353.9,0.011077,0.30225,92.309
3353.9,0.013575,0.32091,92.308
3353.9,0.017087,0.33991,92.305
3353.9,0.0212,0.3573,92.303
3354,0.025766,0.37328,92.301
3354,0.031469,0.39027,92.299
3354,0.037658,0.40631,92.298
3354,0.043993,0.42098,92.298
3354.1,0.051148,0.43607,92.301
3354.1,0.058717,0.45081,92.306
3354.1,0.066035,0.46423,92.314
3354.2,0.074353,0.47882,92.328
3354.2,0.082056,0.492,92.346
3354.3,0.089071,0.50396,92.369
3354.3,0.095357,0.51486,92.396
3354.3,0.10131,0.5256,92.429
3354.4,0.10693,0.53645,92.471
3354.4,0.1115,0.5463,92.518
3354.5,0.1151,0.55528,92.569
3354.5,0.11778,0.56351,92.623
3354.6,0.1198,0.57197,92.686
3354.6,0.12091,0.5803,92.757
3354.7,0.12105,0.58956,92.839
3354.8,0.11999,0.60109,92.941
3354.9,0.11777,0.61364,93.051
3355,0.11488,0.62618,93.158
3355,0.11163,0.63873,93.26
3355.1,0.10824,0.65128,93.358
3355.2,0.10486,0.66382,93.45
3355.3,0.10268,0.67216,93.508
3355.3,0.10246,0.6704,93.514
3355.3,0.10162,0.62727,93.522
3355.3,0.098272,0.56082,93.536
3355.3,0.092848,0.50141,93.55
3355.3,0.085717,0.44829,93.563
3355.4,0.0772,0.4008,93.576
3355.4,0.066763,0.35512,93.589
3355.4,0.054015,0.31042,93.602
3355.4,0.040409,0.27135,93.614
3355.4,0.026249,0.23719,93.624
3355.4,0.011787,0.20733,93.633
3355.5,-0.00089444,0.1844,93.638
3355.5,-0.010422,0.16882,93.641
3355.5,-0.028042,0.14309,93.645
3355.5,-0.045191,0.12129,93.645
3355.5,-0.061691,0.10281,93.642
3355.6,-0.077412,0.087141,93.636
3355.6,-0.09226,0.073862,93.627
3355.6,-0.10617,0.062607,93.616
3355.6,-0.11911,0.053067,93.602
3355.6,-0.13105,0.044981,93.586
3355.7,-0.14199,0.038127,93.567
3355.7,-0.15195,0.032317,93.547
3355.7,-0.16094,0.027392,93.524
3355.7,-0.169,0.023218,93.499
3355.7,-0.17615,0.01968,93.472
3355.8,-0.18243,0.016682,93.444
3355.8,-0.18788,0.01414,93.414
3355.8,-0.19309,0.011734,93.379
3355.8,-0.19765,0.0096022,93.339
3355.9,-0.20134,0.0077915,93.295
3355.9,-0.20437,0.0061125,93.242
3355.9,-0.20629,0.0046897,93.182
3356,-0.20692,0.0034355,93.109
3356,-0.20575,0.0023911,93.022
3356.1,-0.20287,0.0016642,92.932
3356.1,-0.19862,0.0011583,92.84
3356.2,-0.19327,0.00080618,92.748
3356.2,-0.18707,0.0005611,92.656
3356.2,-0.18023,0.00039053,92.563
3356.3,-0.17294,0.00027181,92.472
3356.3,-0.16534,0.00018918,92.381
3356.4,-0.15756,0.00013167,92.291
3356.4,-0.14972,9.1642e-05,92.204
3356.5,-0.14189,6.3783e-05,92.117
3356.5,-0.13416,4.4393e-05,92.033
3356.6,-0.12658,3.0898e-05,91.951
3356.6,-0.11919,2.1505e-05,91.871
3356.7,-0.11202,1.4967e-05,91.794
3356.7,-0.10512,1.0417e-05,91.718
3356.8,-0.098484,7.2504e-06,91.645
3356.8,-0.092138,0,91.575
3356.9,-0.086085,0,91.506
3356.9,-0.08033,0,91.44
3356.9,-0.074872,0,91.377
3357,-0.069707,0,91.315
3357,-0.06483,0,91.256
3357.1,-0.060235,0,91.199
3357.1,-0.057275,0.00017858,91.161
3357.1,-0.057077,0.0062903,91.159
3357.1,-0.056526,0.019486,91.153
3357.1,-0.055838,0.031946,91.148
3357.1,-0.055024,0.043729,91.143
3357.1,-0.054014,0.05577,91.137
3357.1,-0.052744,0.068385,91.131
3357.2,-0.051335,0.080248,91.125
3357.2,-0.049798,0.091424,91.119
3357.2,-0.048147,0.10197,91.113
3357.2,-0.046175,0.1131,91.106
3357.2,-0.043933,0.12429,91.099
3357.2,-0.041575,0.1348,91.091
3357.2,-0.039112,0.14468,91.084
3357.2,-0.036238,0.1551,91.076
3357.2,-0.033044,0.16556,91.068
3357.2,-0.029756,0.17535,91.06
3357.2,-0.026253,0.18487,91.051
3357.2,-0.022121,0.19513,91.042
3357.2,-0.017924,0.20467,91.032
3357.2,-0.01368,0.21356,91.023
3357.3,-0.008495,0.22357,91.013
3357.3,-0.0032962,0.23281,91.002
3357.3,0.0018929,0.24137,90.993
3357.3,0.0080188,0.25077,90.982
3357.3,0.014311,0.25973,90.971
3357.3,0.020755,0.26832,90.96
3357.3,0.028062,0.27743,90.949
3357.4,0.03515,0.28574,90.94
3357.4,0.043138,0.29458,90.93
3357.4,0.051036,0.30287,90.923
3357.4,0.059476,0.31134,90.916
3357.4,0.067961,0.31953,90.913
3357.5,0.077025,0.32803,90.912
3357.5,0.085837,0.33617,90.917
3357.5,0.094855,0.34452,90.928
3357.6,0.10259,0.35185,90.945
3357.6,0.1091,0.35836,90.968
3357.7,0.11448,0.36416,90.996
3357.7,0.11882,0.36937,91.03
3357.7,0.12255,0.37464,91.072
3357.8,0.12534,0.37969,91.123
3357.8,0.127,0.38422,91.178
3357.8,0.12632,0.0020573,91.206
3357.9,0.11386,0.026062,91.224
3357.9,0.099316,0.056464,91.25
3357.9,0.087128,0.084725,91.274
3357.9,0.077038,0.11107,91.298
3357.9,0.068806,0.13567,91.32
3358,0.062219,0.15871,91.34
3358,0.057086,0.18033,91.359
3358,0.053234,0.20066,91.376
3358,0.050509,0.2198,91.392
3358,0.048721,0.23857,91.406
3358.1,0.047801,0.2589,91.422
3358.1,0.047926,0.27794,91.436
3358.1,0.048925,0.29581,91.448
3358.1,0.050652,0.31261,91.46
3358.1,0.053185,0.32969,91.472
3358.2,0.056648,0.34747,91.484
3358.2,0.060627,0.3641,91.497
3358.2,0.066374,0.38504,91.514
3358.3,0.074602,0.41236,91.538
3358.3,0.08344,0.43968,91.565
3358.4,0.092688,0.467,91.598
3358.4,0.10218,0.49432,91.635
3358.5,0.1137,0.52712,91.688
3358.5,0.12518,0.55992,91.75
3358.6,0.13647,0.59272,91.821
3358.6,0.1421,0.60942,91.861
3358.6,0.14341,0.59165,91.872
3358.6,0.14478,0.54872,91.899
3358.7,0.14402,0.50891,91.927
3358.7,0.14142,0.47198,91.956
3358.7,0.13726,0.43774,91.985
3358.7,0.13177,0.40598,92.014
3358.7,0.12458,0.37421,92.046
3358.8,0.11536,0.34175,92.081
3358.8,0.10513,0.31212,92.114
3358.8,0.094147,0.28505,92.146
3358.8,0.08264,0.26033,92.176
3358.8,0.070799,0.23775,92.204
3358.9,0.057298,0.2147,92.232
3358.9,0.042792,0.19245,92.258
3358.9,0.028469,0.1725,92.28
3358.9,0.014491,0.15461,92.297
3359,0.00098719,0.13859,92.309
3359,-0.0063689,0.1303,92.313
3359,-0.02127,0.11438,92.318
3359.1,-0.03519,0.10039,92.317
3359.1,-0.048058,0.088121,92.31
3359.1,-0.059839,0.077348,92.299
3359.1,-0.070518,0.067893,92.282
3359.2,-0.080102,0.059593,92.262
3359.2,-0.088612,0.052308,92.238
3359.2,-0.096082,0.045914,92.211
3359.3,-0.10255,0.040301,92.18
3359.3,-0.10807,0.035374,92.147
3359.3,-0.1127,0.03105,92.111
3359.4,-0.11648,0.027254,92.072
3359.4,-0.11992,0.023396,92.025
3359.4,-0.12245,0.019973,91.973
3359.5,-0.12412,0.016822,91.915
3359.5,-0.12482,0.013882,91.846
3359.6,-0.12429,0.011086,91.764
3359.6,-0.12354,0.0098975,91.721
3359.6,-0.12341,0.0097425,91.716
3359.6,-0.12339,0,91.714
3359.6,-0.12312,0,91.686
3359.7,-0.12203,0,91.627
3359.7,-0.12032,0,91.568
3359.7,-0.11811,0,91.509
3359.8,-0.11549,0,91.449
3359.8,-0.11253,0,91.39
3359.9,-0.1093,0,91.331
3359.9,-0.10588,0,91.272
3359.9,-0.1023,0,91.213
3360,-0.098615,0,91.155
3360,-0.094868,0,91.098
3360,-0.091089,0,91.042
3360.1,-0.087307,0,90.986
3360.1,-0.083546,0,90.932
3360.2,-0.079828,0,90.878
3360.2,-0.076169,0,90.826
3360.2,-0.072582,0,90.774
3360.3,-0.06908,0,90.724
3360.3,-0.065671,0,90.675
3360.3,-0.062363,0,90.626
3360.4,-0.059161,0,90.579
3360.4,-0.056069,0,90.533
3360.5,-0.05309,0,90.489
3360.5,-0.050224,0,90.445
3360.5,-0.047472,0,90.402
3360.6,-0.044835,0,90.361
3360.6,-0.042311,0,90.32
3360.6,-0.039899,0,90.28
3360.7,-0.037596,0,90.242
3360.7,-0.035401,0,90.204
3360.8,-0.03331,0,90.167
3360.8,-0.031321,0,90.131
3360.8,-0.02943,0,90.096
3360.8,-0.02866,0.00040563,90.082
3360.8,-0.028346,0.0074044,90.077
3360.9,-0.027767,0.016928,90.07
3360.9,-0.027026,0.02632,90.063
3360.9,-0.026131,0.035582,90.056
3360.9,-0.02509,0.044717,90.05
3360.9,-0.023909,0.053728,90.043
3360.9,-0.022484,0.063335,90.036
3360.9,-0.020727,0.073863,90.028
3360.9,-0.018802,0.084222,90.02
3360.9,-0.016718,0.094417,90.012
3360.9,-0.014488,0.10445,90.004
3360.9,-0.011921,0.11513,89.996
3360.9,-0.0088879,0.12682,89.987
3361,-0.0056872,0.13829,89.978
3361,-0.0023345,0.14955,89.97
3361,0.0014462,0.1615,89.961
3361,0.005823,0.17453,89.951
3361,0.010355,0.18729,89.942
3361,0.015021,0.19977,89.933
3361,0.020577,0.21393,89.923
3361.1,0.026456,0.22821,89.914
3361.1,0.032439,0.24215,89.906
3361.1,0.038757,0.25632,89.898
3361.1,0.046169,0.27235,89.891
3361.1,0.053618,0.28792,89.885
3361.1,0.061067,0.30306,89.881
3361.2,0.069721,0.3202,89.878
3361.2,0.078593,0.33739,89.878
3361.2,0.087328,0.35402,89.881
3361.2,0.096944,0.3721,89.888
3361.3,0.10698,0.39081,89.9
3361.3,0.11665,0.40884,89.917
3361.3,0.12709,0.42837,89.941
3361.4,0.13771,0.44849,89.974
3361.4,0.14767,0.46776,90.014
3361.4,0.15696,0.48625,90.06
3361.5,0.16556,0.50399,90.114
3361.5,0.17346,0.52103,90.173
3361.5,0.18179,0.54003,90.251
3361.6,0.18945,0.55882,90.339
3361.6,0.19615,0.57687,90.436
3361.6,0.20197,0.59482,90.539
3361.7,0.20776,0.6157,90.667
3361.7,0.2128,0.63731,90.807
3361.8,0.2178,0.66353,90.986
3361.9,0.22287,0.69822,91.232
3362,0.22767,0.74638,91.585
3362.1,0.22992,0.78119,91.842
3362.1,0.23127,0.81144,92.063
3362.2,0.23218,0.84169,92.28
3362.3,0.23275,0.87194,92.493
3362.3,0.23303,0.89854,92.676
3362.4,0.23314,0.92272,92.837
3362.4,0.23314,0.94689,92.994
3362.5,0.23307,0.97106,93.146
3362.5,0.23293,0.99523,93.294
3362.6,0.23274,1.0194,93.437
3362.7,0.23252,1.0436,93.576
3362.7,0.23228,1.0678,93.71
3362.8,0.23202,1.0919,93.84
3362.8,0.23196,1.0882,93.861
3362.8,0.23063,1.0157,93.887
3362.8,0.22546,0.92164,93.923
3362.8,0.21699,0.8363,93.958
3362.8,0.20576,0.75886,93.993
3362.8,0.19228,0.6886,94.027
3362.9,0.17563,0.61991,94.062
3362.9,0.15516,0.55148,94.099
3362.9,0.13317,0.4906,94.133
3362.9,0.11016,0.43645,94.164
3362.9,0.086532,0.38827,94.192
3363,0.059732,0.34055,94.218
3363,0.031078,0.29589,94.241
3363,0.0028924,0.25709,94.258
3363,-0.00077811,0.25236,94.259
3363,-0.010614,0.24002,94.264
3363,-0.026506,0.22105,94.269
3363,-0.042038,0.20358,94.273
3363.1,-0.057171,0.1875,94.274
3363.1,-0.071874,0.17268,94.275
3363.1,-0.086118,0.15903,94.273
3363.1,-0.099883,0.14647,94.27
3363.1,-0.11315,0.13489,94.266
3363.1,-0.12591,0.12423,94.26
3363.1,-0.13815,0.11441,94.253
3363.1,-0.14986,0.10537,94.245
3363.2,-0.16104,0.097046,94.235
3363.2,-0.1717,0.089377,94.224
3363.2,-0.18182,0.082314,94.213
3363.2,-0.19142,0.075809,94.2
3363.2,-0.2005,0.069819,94.186
3363.2,-0.20906,0.064301,94.171
3363.2,-0.21777,0.058816,94.153
3363.3,-0.22679,0.053249,94.133
3363.3,-0.23511,0.048209,94.111
3363.3,-0.24274,0.043645,94.088
3363.3,-0.25054,0.03902,94.06
3363.3,-0.25802,0.034593,94.029
3363.3,-0.2646,0.030668,93.997
3363.4,-0.2712,0.026647,93.957
3363.4,-0.27688,0.023037,93.914
3363.4,-0.28209,0.01945,93.861
3363.5,-0.28629,0.016096,93.8
3363.5,-0.28928,0.012813,93.723
3363.5,-0.2902,0.009557,93.62
3363.6,-0.28805,0.0069488,93.504
3363.6,-0.2832,0.0050524,93.385
3363.7,-0.2762,0.0036736,93.262
3363.7,-0.26753,0.002671,93.139
3363.8,-0.2576,0.0019421,93.015
3363.8,-0.24676,0.001412,92.891
3363.9,-0.2353,0.0010267,92.768
3363.9,-0.22347,0.00074649,92.646
3364,-0.2139,0.00057866,92.55
3364,-0.20431,0.00044857,92.456
3364.1,-0.19478,0.00034772,92.363
3364.1,-0.18537,0.00026955,92.272
3364.2,-0.17612,0.00020895,92.183
3364.2,-0.16709,0.00016197,92.095
3364.2,-0.1583,0.00012556,92.01
3364.3,-0.15038,0,91.933
3364.3,-0.14381,0,91.868
3364.3,-0.13577,0,91.789
3364.4,-0.12805,0,91.712
3364.4,-0.12063,0,91.637
3364.5,-0.11354,0,91.564
3364.5,-0.10677,0,91.494
3364.6,-0.10032,0,91.426
3364.6,-0.094177,0,91.36
3364.6,-0.088345,0,91.296
3364.7,-0.082814,0,91.234
3364.7,-0.077575,0,91.174
3364.8,-0.072619,0,91.117
3364.8,-0.067937,0,91.061
3364.8,-0.063517,0,91.007
3364.9,-0.059351,0,90.955
3364.9,-0.055426,0,90.904
3365,-0.051732,0,90.855
3365,-0.048258,0,90.808
3365,-0.045499,0,90.77
3365,-0.045426,0.0032132,90.769
3365,-0.044905,0.020427,90.763
3365.1,-0.044185,0.03722,90.758
3365.1,-0.043276,0.053607,90.753
3365.1,-0.042185,0.069604,90.747
3365.1,-0.040922,0.085223,90.742
3365.1,-0.039371,0.10171,90.737
3365.1,-0.03743,0.11959,90.73
3365.1,-0.035278,0.13698,90.724
3365.1,-0.032927,0.1539,90.718
3365.1,-0.030389,0.17037,90.712
3365.1,-0.027449,0.18769,90.705
3365.1,-0.023956,0.20639,90.698
3365.1,-0.020246,0.22451,90.691
3365.1,-0.016336,0.24209,90.684
3365.1,-0.0119,0.26053,90.677
3365.1,-0.0067319,0.28038,90.669
3365.1,-0.0013475,0.29954,90.661
3365.2,0.0042291,0.31805,90.653
3365.2,0.010933,0.33883,90.645
3365.2,0.018081,0.35952,90.636
3365.2,0.025406,0.3794,90.628
3365.2,0.033503,0.40009,90.62
3365.2,0.042687,0.42219,90.612
3365.2,0.051994,0.44332,90.605
3365.2,0.061771,0.46437,90.598
3365.2,0.07315,0.48762,90.592
3365.3,0.084532,0.50973,90.588
3365.3,0.096327,0.53163,90.585
3365.3,0.10984,0.55566,90.584
3365.3,0.12315,0.57839,90.586
3365.3,0.13724,0.60162,90.591
3365.4,0.15248,0.62597,90.601
3365.4,0.16719,0.64887,90.615
3365.4,0.18358,0.67387,90.638
3365.4,0.19963,0.69805,90.668
3365.5,0.21472,0.72066,90.705
3365.5,0.22879,0.74184,90.749
3365.5,0.24185,0.76173,90.799
3365.5,0.25387,0.78045,90.857
3365.6,0.26488,0.79809,90.921
3365.6,0.27488,0.81474,90.992
3365.6,0.2846,0.83176,91.075
3365.6,0.29412,0.84961,91.175
3365.7,0.30231,0.86635,91.283
3365.7,0.30973,0.88336,91.408
3365.8,0.31634,0.90106,91.555
3365.8,0.32212,0.92069,91.739
3365.9,0.32702,0.94874,92.044
3365.9,0.32763,0.97034,92.312
3366,0.32627,0.98492,92.507
3366,0.32362,0.99919,92.7
3366.1,0.31994,1.0135,92.888
3366.1,0.31642,1.0248,93.034
3366.1,0.31247,1.0362,93.176
3366.2,0.3082,1.0476,93.312
3366.2,0.30368,1.059,93.444
3366.2,0.29897,1.0704,93.57
3366.3,0.29412,1.0818,93.691
3366.3,0.2892,1.0931,93.807
3366.4,0.28424,1.1045,93.918
3366.4,0.27927,1.1159,94.024
3366.4,0.27745,1.1068,94.062
3366.4,0.27484,1.0222,94.088
3366.4,0.26812,0.91487,94.124
3366.4,0.25833,0.81881,94.159
3366.5,0.24601,0.73283,94.193
