2830.5,-0.063257,92.644,92.736
2830.6,-0.0584,92.522,92.736
2830.6,-0.053829,92.4,92.735
2830.6,-0.049686,92.583,92.735
2830.7,-0.046543,92.461,92.735
2830.7,-0.044114,92.583,92.735
2830.8,-0.042257,92.522,92.735
2830.8,-0.039686,92.4,92.735
2830.8,-0.036971,92.522,92.735
2830.9,-0.034686,92.522,92.734
2830.9,-0.032257,92.644,92.734
2831,-0.029971,92.522,92.734
2831,-0.026971,92.461,92.734
2831,-0.024257,92.583,92.734
2831.1,-0.021686,92.522,92.734
2831.1,-0.0184,92.644,92.733
2831.2,-0.014971,92.522,92.733
2831.2,-0.011543,92.461,92.733
2831.2,-0.0078286,92.522,92.733
2831.3,-0.0045429,92.583,92.733
2831.3,-0.00054286,92.644,92.732
2831.4,0.0040286,92.583,92.732
2831.4,0.0087429,92.461,92.732
2831.4,0.016457,92.522,92.732
2831.5,0.028457,92.522,92.732
2831.5,0.044171,92.522,92.731
2831.6,0.063457,92.522,92.731
2831.6,0.0866,92.461,92.731
2831.6,0.1126,92.461,92.73
2831.7,0.14117,92.461,92.73
2831.7,0.17003,92.522,92.73
2831.8,0.19717,92.522,92.73
2831.8,0.22231,92.583,92.729
2831.8,0.2456,92.4,92.729
2831.9,0.26389,92.522,92.729
2831.9,0.27803,92.583,92.728
2832,0.29003,92.644,92.728
2832,0.29917,92.522,92.728
2832,0.30489,92.4,92.727
2832.1,0.30789,92.461,92.727
2832.1,0.30917,92.522,92.727
2832.2,0.31003,92.644,92.726
2832.2,0.31017,92.644,92.726
2832.2,0.3076,92.461,92.725
2832.3,0.3036,92.522,92.725
2832.3,0.29974,92.522,92.725
2832.4,0.29589,92.583,92.724
2832.4,0.29046,92.522,92.724
2832.4,0.28474,92.522,92.723
2832.5,0.27746,92.461,92.723
2832.5,0.26974,92.522,92.722
2832.6,0.26117,92.644,92.722
2832.6,0.25046,92.583,92.721
2832.6,0.23874,92.461,92.721
2832.7,0.22731,92.522,92.72
2832.7,0.21646,92.522,92.72
2832.8,0.20489,92.583,92.719
2832.8,0.19289,92.644,92.718
2832.8,0.18146,92.4,92.718
2832.9,0.17174,92.461,92.717
2832.9,0.16146,92.461,92.717
2833,0.14931,92.644,92.716
2833,0.13717,92.583,92.715
2833,0.12746,92.4,92.715
2833.1,0.1196,92.522,92.714
2833.1,0.11217,92.4,92.713
2833.2,0.10531,92.583,92.713
2833.2,0.1006,92.522,92.712
2833.2,0.098171,92.4,92.711
2833.3,0.095029,92.4,92.71
2833.3,0.089886,92.461,92.71
2833.4,0.080029,92.522,92.709
2833.4,0.062886,92.522,92.708
2833.4,0.038171,92.522,92.707
2833.5,0.0061714,92.4,92.706
2833.5,-0.032971,92.583,92.706
2833.6,-0.076686,92.583,92.705
2833.6,-0.12211,92.583,92.704
2833.6,-0.16497,92.522,92.703
2833.7,-0.20211,92.461,92.702
2833.7,-0.23283,92.522,92.701
2833.8,-0.25669,92.583,92.7
2833.8,-0.27354,92.522,92.699
2833.8,-0.28426,92.522,92.698
2833.9,-0.29054,92.4,92.697
2833.9,-0.29483,92.461,92.696
2834,-0.29654,92.522,92.695
2834,-0.2964,92.461,92.694
2834,-0.29454,92.583,92.693
2834.1,-0.29083,92.4,92.692
2834.1,-0.28611,92.4,92.691
2834.2,-0.27969,92.522,92.69
2834.2,-0.27254,92.522,92.688
2834.2,-0.26397,92.522,92.687
2834.3,-0.2544,92.338,92.686
2834.3,-0.2454,92.461,92.685
2834.4,-0.23654,92.522,92.684
2834.4,-0.22811,92.522,92.683
2834.4,-0.21997,92.522,92.681
2834.5,-0.21111,92.4,92.68
2834.5,-0.20311,92.4,92.679
2834.6,-0.1954,92.522,92.678
2834.6,-0.18797,92.583,92.676
2834.6,-0.18011,92.522,92.675
2834.7,-0.17383,92.4,92.674
2834.7,-0.16783,92.4,92.672
2834.8,-0.16169,92.461,92.671
2834.8,-0.15569,92.522,92.67
2834.8,-0.15026,92.522,92.668
2834.9,-0.14411,92.461,92.667
2834.9,-0.13769,92.4,92.666
2835,-0.1294,92.461,92.664
2835,-0.12183,92.522,92.663
2835,-0.11569,92.522,92.661
2835.1,-0.10911,92.461,92.66
2835.1,-0.10283,92.338,92.659
2835.2,-0.0964,92.461,92.657
2835.2,-0.090686,92.522,92.656
2835.2,-0.084114,92.644,92.654
2835.3,-0.077543,92.461,92.653
2835.3,-0.070257,92.4,92.651
2835.4,-0.063114,92.522,92.65
2835.4,-0.056686,92.522,92.648
2835.4,-0.051543,92.583,92.647
2835.5,-0.0464,92.522,92.645
2835.5,-0.043686,92.522,92.643
2835.6,-0.041543,92.644,92.642
2835.6,-0.040971,92.705,92.64
2835.6,-0.040686,92.644,92.639
2835.7,-0.039829,92.644,92.637
2835.7,-0.039686,92.583,92.635
2835.8,-0.039114,92.583,92.634
2835.8,-0.036971,92.644,92.632
2835.8,-0.034543,92.644,92.631
2835.9,-0.0304,92.583,92.629
2835.9,-0.025829,92.583,92.627
2836,-0.019971,92.522,92.626
2836,-0.012543,92.644,92.624
2836,-0.0041143,92.644,92.622
2836.1,0.0077429,92.644,92.62
2836.1,0.024171,92.583,92.619
2836.2,0.044029,92.644,92.617
2836.2,0.067457,92.705,92.615
2836.2,0.093457,92.644,92.614
2836.3,0.12231,92.705,92.612
2836.3,0.15189,92.522,92.61
2836.4,0.17989,92.644,92.608
2836.4,0.20489,92.644,92.606
2836.4,0.22674,92.644,92.605
2836.5,0.24546,92.766,92.603
2836.5,0.25874,92.583,92.601
2836.6,0.2696,92.522,92.599
2836.6,0.2786,92.644,92.597
2836.6,0.28546,92.644,92.596
2836.7,0.2916,92.705,92.594
2836.7,0.2966,92.583,92.592
2836.8,0.30003,92.583,92.59
2836.8,0.3046,92.644,92.588
2836.8,0.30774,92.644,92.586
2836.9,0.30946,92.705,92.584
2836.9,0.31089,92.644,92.583
2837,0.31046,92.644,92.581
2837,0.30917,92.644,92.579
2837,0.30746,92.766,92.577
2837.1,0.30474,92.644,92.575
2837.1,0.30146,92.644,92.573
2837.2,0.29517,92.644,92.571
2837.2,0.28874,92.644,92.569
2837.2,0.28217,92.766,92.567
2837.3,0.27389,92.705,92.565
2837.3,0.26474,92.644,92.563
2837.4,0.25646,92.522,92.561
2837.4,0.24903,92.583,92.559
2837.4,0.24403,92.705,92.558
2837.5,0.23746,92.644,92.556
2837.5,0.23089,92.583,92.554
2837.6,0.22631,92.583,92.552
2837.6,0.22289,92.644,92.55
2837.6,0.21817,92.705,92.548
2837.7,0.21217,92.644,92.546
2837.7,0.20417,92.644,92.544
2837.8,0.19446,92.522,92.542
2837.8,0.18074,92.644,92.54
2837.8,0.15974,92.705,92.538
2837.9,0.13131,92.705,92.536
2837.9,0.095743,92.644,92.534
2838,0.0546,92.461,92.532
2838,0.0091714,92.644,92.529
2838,-0.036971,92.644,92.527
2838.1,-0.083114,92.644,92.525
2838.1,-0.12483,92.705,92.523
2838.2,-0.16169,92.644,92.521
2838.2,-0.19211,92.705,92.519
2838.2,-0.21669,92.889,92.517
2838.3,-0.23511,92.644,92.515
2838.3,-0.24983,92.705,92.513
2838.4,-0.26254,92.705,92.511
2838.4,-0.27211,92.644,92.509
2838.4,-0.27869,92.705,92.507
2838.5,-0.28254,92.705,92.505
2838.5,-0.2844,92.705,92.503
2838.6,-0.28483,92.705,92.501
2838.6,-0.28326,92.644,92.499
2838.6,-0.27797,92.705,92.497
2838.7,-0.27054,92.644,92.494
2838.7,-0.26183,92.766,92.492
2838.8,-0.25211,92.644,92.49
2838.8,-0.2414,92.705,92.488
2838.8,-0.23011,92.705,92.486
2838.9,-0.21997,92.766,92.484
2838.9,-0.20954,92.705,92.482
2839,-0.20054,92.644,92.48
2839,-0.19211,92.644,92.478
2839,-0.18411,92.644,92.476
2839.1,-0.17783,92.705,92.474
2839.1,-0.17311,92.644,92.471
2839.2,-0.16797,92.644,92.469
2839.2,-0.16283,92.705,92.467
2839.2,-0.15726,92.644,92.465
2839.3,-0.15169,92.705,92.463
2839.3,-0.14597,92.705,92.461
2839.4,-0.1394,92.644,92.459
2839.4,-0.1314,92.705,92.457
2839.4,-0.12426,92.644,92.455
2839.5,-0.11697,92.766,92.453
2839.5,-0.10997,92.766,92.45
2839.6,-0.10283,92.766,92.448
2839.6,-0.095971,92.705,92.446
2839.6,-0.089686,92.644,92.444
2839.7,-0.084114,92.766,92.442
2839.7,-0.078543,92.705,92.44
2839.8,-0.073829,92.828,92.438
2839.8,-0.068686,92.705,92.436
2839.8,-0.065257,92.522,92.434
2839.9,-0.062829,92.705,92.432
2839.9,-0.059971,92.705,92.43
2840,-0.058114,92.766,92.428
2840,-0.0564,92.644,92.425
2840,-0.054829,92.644,92.423
2840.1,-0.0544,92.766,92.421
2840.1,-0.0524,92.766,92.419
2840.2,-0.050257,92.766,92.417
2840.2,-0.048543,92.583,92.415
2840.2,-0.045114,92.644,92.413
2840.3,-0.041686,92.766,92.411
2840.3,-0.038114,92.705,92.409
2840.4,-0.033829,92.705,92.407
2840.4,-0.030971,92.705,92.405
2840.4,-0.027114,92.766,92.403
2840.5,-0.023114,92.644,92.401
2840.5,-0.019114,92.705,92.399
2840.6,-0.015114,92.766,92.397
2840.6,-0.011686,92.705,92.395
2840.6,-0.0089714,92.644,92.392
2840.7,-0.0055429,92.705,92.39
2840.7,-0.0019714,92.705,92.388
2840.8,0.0028857,92.705,92.386
2840.8,0.0078857,92.705,92.384
2840.8,0.015743,92.583,92.382
2840.9,0.026886,92.705,92.38
2840.9,0.042886,92.705,92.378
2841,0.0636,92.766,92.376
2841,0.087171,92.705,92.374
2841,0.11189,92.644,92.372
2841.1,0.13817,92.766,92.37
2841.1,0.16489,92.705,92.368
2841.2,0.18989,92.766,92.366
2841.2,0.21089,92.705,92.364
2841.2,0.22803,92.644,92.362
2841.3,0.2416,92.644,92.361
2841.3,0.25217,92.705,92.359
2841.4,0.26089,92.705,92.357
2841.4,0.26589,92.766,92.355
2841.4,0.26846,92.705,92.353
2841.5,0.26989,92.644,92.351
2841.5,0.26903,92.705,92.349
2841.6,0.26731,92.766,92.347
2841.6,0.26417,92.705,92.345
2841.6,0.25831,92.705,92.343
2841.7,0.25146,92.644,92.341
2841.7,0.24531,92.644,92.34
2841.8,0.23831,92.766,92.338
2841.8,0.23117,92.828,92.336
2841.8,0.22417,92.705,92.334
2841.9,0.21731,92.705,92.332
2841.9,0.21174,92.644,92.33
2842,0.20631,92.766,92.329
2842,0.20003,92.766,92.327
2842,0.1936,92.705,92.325
2842.1,0.18774,92.644,92.323
2842.1,0.18089,92.705,92.321
2842.2,0.1736,92.766,92.32
2842.2,0.16631,92.828,92.318
2842.2,0.15917,92.644,92.316
2842.3,0.15103,92.644,92.314
2842.3,0.14274,92.766,92.313
2842.4,0.13317,92.705,92.311
2842.4,0.12303,92.766,92.309
2842.4,0.1116,92.644,92.308
2842.5,0.095886,92.644,92.306
2842.5,0.073457,92.705,92.304
2842.6,0.045457,92.766,92.303
2842.6,0.011743,92.766,92.301
2842.6,-0.0264,92.644,92.3
2842.7,-0.0694,92.705,92.298
2842.7,-0.11454,92.644,92.297
2842.8,-0.1594,92.766,92.295
2842.8,-0.19954,92.828,92.293
2842.8,-0.23411,92.705,92.292
2842.9,-0.26311,92.644,92.29
2842.9,-0.28626,92.644,92.289
2843,-0.30311,92.705,92.287
2843,-0.31483,92.766,92.286
2843,-0.3214,92.766,92.285
2843.1,-0.32483,92.644,92.283
2843.1,-0.32569,92.644,92.282
2843.2,-0.32369,92.644,92.28
2843.2,-0.32011,92.766,92.279
2843.2,-0.31454,92.705,92.278
2843.3,-0.30811,92.644,92.276
2843.3,-0.30083,92.522,92.275
2843.4,-0.29183,92.766,92.274
2843.4,-0.28169,92.828,92.272
2843.4,-0.27097,92.644,92.271
2843.5,-0.25954,92.644,92.27
2843.5,-0.24897,92.644,92.268
2843.6,-0.23783,92.705,92.267
2843.6,-0.22726,92.705,92.266
2843.6,-0.21711,92.644,92.265
2843.7,-0.20769,92.705,92.263
2843.7,-0.19911,92.583,92.262
2843.8,-0.19169,92.644,92.261
2843.8,-0.18426,92.766,92.26
2843.8,-0.17783,92.644,92.259
2843.9,-0.17111,92.705,92.258
2843.9,-0.16454,92.583,92.257
2844,-0.15754,92.644,92.255
2844,-0.15011,92.766,92.254
2844,-0.14283,92.705,92.253
2844.1,-0.1354,92.705,92.252
2844.1,-0.12769,92.644,92.251
2844.2,-0.12026,92.644,92.25
2844.2,-0.11326,92.766,92.249
2844.2,-0.10754,92.705,92.248
2844.3,-0.10226,92.705,92.247
2844.3,-0.095829,92.583,92.246
2844.4,-0.0904,92.705,92.245
2844.4,-0.085829,92.766,92.244
2844.4,-0.080686,92.828,92.243
2844.5,-0.075686,92.889,92.242
2844.5,-0.0704,92.644,92.241
2844.6,-0.065686,92.705,92.24
2844.6,-0.061686,92.828,92.239
2844.6,-0.057829,92.828,92.239
2844.7,-0.052971,92.766,92.238
2844.7,-0.049686,92.644,92.237
2844.8,-0.046686,92.644,92.236
2844.8,-0.044114,92.766,92.235
2844.8,-0.0414,92.828,92.234
2844.9,-0.038829,92.705,92.233
2844.9,-0.035543,92.644,92.233
2845,-0.0324,92.644,92.232
2845,-0.028114,92.766,92.231
2845,-0.024257,92.766,92.23
2845.1,-0.021829,92.644,92.23
2845.1,-0.0194,92.644,92.229
2845.2,-0.014686,92.644,92.228
2845.2,-0.0072571,92.828,92.227
2845.2,0.0030286,92.705,92.227
2845.3,0.015457,92.705,92.226
2845.3,0.030314,92.766,92.225
2845.4,0.049886,92.522,92.225
2845.4,0.072029,92.766,92.224
2845.4,0.094743,92.766,92.223
2845.5,0.11717,92.705,92.223
2845.5,0.13846,92.889,92.222
2845.6,0.15803,92.522,92.221
2845.6,0.17574,92.766,92.221
2845.6,0.18974,92.766,92.22
2845.7,0.20146,92.705,92.22
2845.7,0.21174,92.705,92.219
2845.8,0.21989,92.644,92.219
2845.8,0.22689,92.766,92.218
2845.8,0.23346,92.766,92.217
2845.9,0.24031,92.705,92.217
2845.9,0.24546,92.705,92.216
2846,0.2476,92.644,92.216
2846,0.24846,92.644,92.215
2846,0.24803,92.766,92.215
2846.1,0.24703,92.705,92.215
2846.1,0.24446,92.705,92.214
2846.2,0.24146,92.522,92.214
2846.2,0.24046,92.644,92.213
2846.2,0.24103,92.644,92.213
2846.3,0.24089,92.766,92.212
2846.3,0.24017,92.766,92.212
2846.4,0.23846,92.644,92.212
2846.4,0.23617,92.644,92.211
2846.4,0.23217,92.644,92.211
2846.5,0.22731,92.766,92.21
2846.5,0.21974,92.705,92.21
2846.6,0.21003,92.644,92.21
2846.6,0.19831,92.644,92.209
2846.6,0.18274,92.644,92.209
2846.7,0.16303,92.828,92.209
2846.7,0.13803,92.705,92.209
2846.8,0.10789,92.583,92.208
2846.8,0.075171,92.583,92.208
2846.8,0.038314,92.828,92.208
2846.9,-0.00082857,92.889,92.207
2846.9,-0.040686,92.889,92.207
2847,-0.079257,92.705,92.207
2847,-0.11397,92.644,92.207
2847,-0.14497,92.828,92.206
2847.1,-0.1724,92.889,92.206
2847.1,-0.19511,92.889,92.206
2847.2,-0.21397,92.644,92.206
2847.2,-0.22797,92.705,92.206
2847.2,-0.23783,92.889,92.206
2847.3,-0.24311,92.889,92.205
2847.3,-0.24483,92.889,92.205
2847.4,-0.24254,92.705,92.205
2847.4,-0.2374,92.828,92.205
2847.4,-0.22926,92.889,92.205
2847.5,-0.22026,92.889,92.205
2847.5,-0.20983,92.705,92.205
2847.6,-0.20011,92.705,92.205
2847.6,-0.1904,92.705,92.204
2847.6,-0.1824,92.705,92.204
2847.7,-0.17569,92.705,92.204
2847.7,-0.17011,92.766,92.204
2847.8,-0.16454,92.705,92.204
2847.8,-0.16054,92.644,92.204
2847.8,-0.15783,92.705,92.204
2847.9,-0.15597,92.828,92.204
2847.9,-0.15311,92.828,92.204
2848,-0.15011,92.766,92.204
2848,-0.14711,92.644,92.204
2848,-0.14397,92.705,92.204
2848.1,-0.14054,92.828,92.204
2848.1,-0.1374,92.766,92.204
2848.2,-0.13354,92.889,92.204
2848.2,-0.12983,92.766,92.204
2848.2,-0.12554,92.828,92.204
2848.3,-0.12126,92.889,92.204
2848.3,-0.11683,92.889,92.204
2848.4,-0.11226,92.828,92.204
2848.4,-0.10669,92.705,92.204
2848.4,-0.10126,92.828,92.205
2848.5,-0.096829,92.889,92.205
2848.5,-0.092686,92.889,92.205
2848.6,-0.0884,92.889,92.205
2848.6,-0.084971,92.705,92.205
2848.6,-0.0814,92.766,92.205
2848.7,-0.0784,92.828,92.205
2848.7,-0.077114,92.889,92.205
2848.8,-0.074971,92.828,92.206
2848.8,-0.071829,92.828,92.206
2848.8,-0.068543,92.644,92.206
2848.9,-0.065114,92.705,92.206
2848.9,-0.061829,92.889,92.206
2849,-0.057971,92.644,92.206
2849,-0.052257,92.644,92.207
2849,-0.046114,92.644,92.207
2849.1,-0.042114,92.644,92.207
2849.1,-0.037543,92.828,92.207
2849.2,-0.031971,92.644,92.207
2849.2,-0.024971,92.644,92.208
2849.2,-0.015543,92.644,92.208
2849.3,-0.0034,92.705,92.208
2849.3,0.011886,92.766,92.208
2849.4,0.031171,92.766,92.209
2849.4,0.053314,92.705,92.209
2849.4,0.076886,92.644,92.209
2849.5,0.1036,92.705,92.209
2849.5,0.13174,92.889,92.21
2849.6,0.15974,92.828,92.21
2849.6,0.18503,92.828,92.21
2849.6,0.20989,92.766,92.211
2849.7,0.23131,92.766,92.211
2849.7,0.25017,92.889,92.211
2849.8,0.26474,92.828,92.211
2849.8,0.27689,92.766,92.212
2849.8,0.28489,92.766,92.212
2849.9,0.2916,92.766,92.212
2849.9,0.29603,92.889,92.213
2850,0.29946,92.889,92.213
2850,0.3026,92.828,92.213
2850,0.30403,92.828,92.214
2850.1,0.30289,92.766,92.214
2850.1,0.30174,92.889,92.214
2850.2,0.29689,92.889,92.215
2850.2,0.28789,92.828,92.215
2850.2,0.27746,92.766,92.215
2850.3,0.26631,92.705,92.216
2850.3,0.25631,92.95,92.216
2850.4,0.24603,92.828,92.216
2850.4,0.23589,92.828,92.217
2850.4,0.22789,92.828,92.217
2850.5,0.22231,92.766,92.217
2850.5,0.21774,92.889,92.218
2850.6,0.2126,92.828,92.218
2850.6,0.20603,92.705,92.218
2850.6,0.19917,92.705,92.219
2850.7,0.19174,92.705,92.219
2850.7,0.18317,92.705,92.219
2850.8,0.17531,92.889,92.219
2850.8,0.16731,92.828,92.22
2850.8,0.16046,92.828,92.22
2850.9,0.15303,92.766,92.22
2850.9,0.14517,92.766,92.221
2851,0.13517,92.828,92.221
2851,0.12374,92.889,92.221
2851,0.10546,92.705,92.221
2851.1,0.079171,92.828,92.222
2851.1,0.0446,92.705,92.222
2851.2,0.0040286,92.828,92.222
2851.2,-0.042114,92.889,92.222
2851.2,-0.091114,92.766,92.223
2851.3,-0.14054,92.766,92.223
2851.3,-0.18611,92.644,92.223
2851.4,-0.2264,92.889,92.223
2851.4,-0.25983,92.766,92.223
2851.4,-0.28654,92.889,92.223
2851.5,-0.30626,92.705,92.224
2851.5,-0.31983,92.644,92.224
2851.6,-0.32854,92.889,92.224
2851.6,-0.33254,92.828,92.224
2851.6,-0.3314,92.828,92.224
2851.7,-0.32697,92.705,92.224
2851.7,-0.3214,92.705,92.224
2851.8,-0.31569,92.889,92.224
2851.8,-0.31054,92.828,92.225
2851.8,-0.30454,92.889,92.225
2851.9,-0.29783,92.705,92.225
2851.9,-0.29011,92.828,92.225
2852,-0.28254,92.889,92.225
2852,-0.27383,92.889,92.225
2852,-0.26297,92.889,92.225
2852.1,-0.24969,92.766,92.225
2852.1,-0.23626,92.828,92.225
2852.2,-0.22326,92.889,92.225
2852.2,-0.21097,92.828,92.225
2852.2,-0.1994,92.828,92.225
2852.3,-0.1874,92.705,92.225
2852.3,-0.17654,92.766,92.225
2852.4,-0.16654,92.828,92.225
2852.4,-0.15697,92.889,92.224
2852.4,-0.14754,92.828,92.224
2852.5,-0.13926,92.828,92.224
2852.5,-0.12969,92.828,92.224
2852.6,-0.12111,92.828,92.224
2852.6,-0.11269,92.889,92.224
2852.6,-0.10326,92.828,92.224
2852.7,-0.094543,92.766,92.224
2852.7,-0.086686,92.828,92.223
2852.8,-0.079114,92.766,92.223
2852.8,-0.072829,92.889,92.223
2852.8,-0.066114,92.889,92.223
2852.9,-0.059686,92.828,92.223
2852.9,-0.054971,92.705,92.222
2853,-0.0494,92.828,92.222
2853,-0.043971,92.889,92.222
2853,-0.037971,92.889,92.222
2853.1,-0.032829,92.828,92.221
2853.1,-0.028686,92.889,92.221
2853.2,-0.024686,92.828,92.221
2853.2,-0.0204,92.889,92.221
2853.2,-0.016971,92.889,92.22
2853.3,-0.015257,92.889,92.22
2853.3,-0.016829,92.828,92.22
2853.4,-0.0204,92.766,92.219
2853.4,-0.022829,92.889,92.219
2853.4,-0.023543,92.889,92.219
2853.5,-0.023257,92.889,92.218
2853.5,-0.021543,92.828,92.218
2853.6,-0.017686,92.705,92.217
2853.6,-0.0096857,92.889,92.217
2853.6,0.0026,92.889,92.217
2853.7,0.016314,92.828,92.216
2853.7,0.032029,92.828,92.216
2853.8,0.050457,92.828,92.215
2853.8,0.072457,92.889,92.215
2853.8,0.097886,92.828,92.214
2853.9,0.12589,92.828,92.214
2853.9,0.15603,92.828,92.213
2854,0.18631,92.705,92.213
2854,0.21331,92.828,92.212
2854,0.23803,92.889,92.212
2854.1,0.25889,92.889,92.211
2854.1,0.2766,92.828,92.21
2854.2,0.29089,92.766,92.21
2854.2,0.3006,92.889,92.209
2854.2,0.30774,92.889,92.209
2854.3,0.31417,92.889,92.208
2854.3,0.31803,92.828,92.207
2854.4,0.31931,92.705,92.207
2854.4,0.31746,92.889,92.206
2854.4,0.31289,92.889,92.205
2854.5,0.30703,92.828,92.205
2854.5,0.30046,92.766,92.204
2854.6,0.29331,92.705,92.203
2854.6,0.28674,92.705,92.202
2854.6,0.28074,92.766,92.202
2854.7,0.27574,92.766,92.201
2854.7,0.27174,92.705,92.2
2854.8,0.26731,92.766,92.199
2854.8,0.26217,92.705,92.198
2854.8,0.25689,92.889,92.198
2854.9,0.25074,92.828,92.197
2854.9,0.2446,92.705,92.196
2855,0.23831,92.766,92.195
2855,0.23203,92.705,92.194
2855,0.22631,92.889,92.193
2855.1,0.22017,92.828,92.192
2855.1,0.21203,92.766,92.192
2855.2,0.20074,92.828,92.191
2855.2,0.18303,92.766,92.19
2855.2,0.15817,92.889,92.189
2855.3,0.1256,92.889,92.188
2855.3,0.087171,92.705,92.187
2855.4,0.043743,92.705,92.186
2855.4,-0.0028286,92.705,92.185
2855.4,-0.050829,92.889,92.184
2855.5,-0.0954,92.889,92.183
2855.5,-0.13469,92.828,92.182
2855.6,-0.16783,92.828,92.18
2855.6,-0.19511,92.644,92.179
2855.6,-0.2164,92.766,92.178
2855.7,-0.23254,92.828,92.177
2855.7,-0.24369,92.828,92.176
2855.8,-0.25126,92.766,92.175
2855.8,-0.25497,92.766,92.174
2855.8,-0.25554,92.828,92.172
2855.9,-0.25369,92.828,92.171
2855.9,-0.25026,92.766,92.17
2856,-0.24569,92.828,92.169
2856,-0.23983,92.705,92.168
2856,-0.23297,92.766,92.166
2856.1,-0.22611,92.766,92.165
2856.1,-0.21869,92.889,92.164
2856.2,-0.21083,92.766,92.162
2856.2,-0.20226,92.705,92.161
2856.2,-0.19269,92.705,92.16
2856.3,-0.18311,92.766,92.158
2856.3,-0.1734,92.766,92.157
2856.4,-0.16326,92.766,92.156
2856.4,-0.15297,92.644,92.154
2856.4,-0.14369,92.766,92.153
2856.5,-0.13511,92.889,92.151
2856.5,-0.12669,92.889,92.15
2856.6,-0.11869,92.705,92.149
2856.6,-0.11126,92.644,92.147
2856.6,-0.10469,92.766,92.146
2856.7,-0.099543,92.889,92.144
2856.7,-0.0984,92.889,92.143
2856.8,-0.096829,92.705,92.141
2856.8,-0.095971,92.766,92.139
2856.8,-0.095257,92.705,92.138
2856.9,-0.093971,92.705,92.136
2856.9,-0.093829,92.705,92.135
2857,-0.092686,92.644,92.133
2857,-0.086971,92.583,92.131
2857,-0.0814,92.644,92.13
2857.1,-0.074829,92.644,92.128
2857.1,-0.067686,92.766,92.126
2857.2,-0.061257,92.583,92.125
2857.2,-0.053829,92.644,92.123
2857.2,-0.046971,92.644,92.121
2857.3,-0.039829,92.705,92.119
2857.3,-0.033257,92.828,92.118
2857.4,-0.027829,92.644,92.116
2857.4,-0.022971,92.705,92.114
2857.4,-0.0184,92.583,92.112
2857.5,-0.0134,92.705,92.11
2857.5,-0.0082571,92.766,92.109
2857.6,-0.0045429,92.705,92.107
2857.6,-0.0012571,92.644,92.105
2857.6,0.0010286,92.644,92.103
2857.7,0.0034571,92.766,92.101
2857.7,0.0061714,92.766,92.099
2857.8,0.0091714,92.705,92.097
2857.8,0.0136,92.583,92.095
2857.8,0.020886,92.705,92.093
2857.9,0.032457,92.644,92.091
2857.9,0.048457,92.766,92.089
2858,0.068457,92.828,92.087
2858,0.0926,92.644,92.085
2858,0.11974,92.583,92.083
2858.1,0.14846,92.644,92.081
2858.1,0.17703,92.705,92.078
2858.2,0.2036,92.828,92.076
2858.2,0.22731,92.644,92.074
2858.2,0.24703,92.705,92.072
2858.3,0.2646,92.644,92.07
2858.3,0.28017,92.705,92.068
2858.4,0.29274,92.889,92.065
2858.4,0.30274,92.644,92.063
2858.4,0.31031,92.705,92.061
2858.5,0.31646,92.644,92.059
2858.5,0.32131,92.766,92.056
2858.6,0.32089,92.828,92.054
2858.6,0.31603,92.644,92.052
2858.6,0.30803,92.705,92.05
2858.7,0.29974,92.644,92.047
2858.7,0.29131,92.766,92.045
2858.8,0.28217,92.828,92.043
2858.8,0.27246,92.644,92.04
2858.8,0.26403,92.583,92.038
2858.9,0.2576,92.583,92.036
2858.9,0.2526,92.583,92.033
2859,0.24589,92.705,92.031
2859,0.23846,92.522,92.028
2859,0.23074,92.583,92.026
2859.1,0.22289,92.583,92.024
2859.1,0.21503,92.644,92.021
2859.2,0.20517,92.828,92.019
2859.2,0.19374,92.583,92.016
2859.2,0.18003,92.583,92.014
2859.3,0.16103,92.522,92.012
2859.3,0.13531,92.644,92.009
2859.4,0.1026,92.705,92.007
2859.4,0.064314,92.644,92.004
2859.4,0.022029,92.644,92.002
2859.5,-0.022971,92.583,92
2859.5,-0.068686,92.583,91.997
2859.6,-0.11197,92.705,91.995
2859.6,-0.15011,92.522,91.992
2859.6,-0.1814,92.644,91.99
2859.7,-0.20811,92.522,91.987
2859.7,-0.22883,92.583,91.985
2859.8,-0.24511,92.705,91.983
2859.8,-0.2564,92.644,91.98
2859.8,-0.26383,92.644,91.978
2859.9,-0.2684,92.583,91.975
2859.9,-0.27011,92.583,91.973
2860,-0.2684,92.705,91.97
2860,-0.26569,92.644,91.968
2860,-0.26154,92.644,91.966
2860.1,-0.25697,92.583,91.963
2860.1,-0.25183,92.644,91.961
2860.2,-0.24611,92.705,91.958
2860.2,-0.24011,92.644,91.956
2860.2,-0.23383,92.522,91.953
2860.3,-0.22711,92.522,91.951
2860.3,-0.21983,92.583,91.949
2860.4,-0.21211,92.583,91.946
2860.4,-0.20411,92.644,91.944
2860.4,-0.19511,92.522,91.941
2860.5,-0.18654,92.583,91.939
2860.5,-0.1784,92.644,91.937
2860.6,-0.17069,92.583,91.934
2860.6,-0.16297,92.644,91.932
2860.6,-0.15526,92.583,91.929
2860.7,-0.14783,92.644,91.927
2860.7,-0.1414,92.583,91.925
2860.8,-0.1354,92.583,91.922
2860.8,-0.12983,92.644,91.92
2860.8,-0.12411,92.522,91.918
2860.9,-0.11926,92.522,91.915
2860.9,-0.1144,92.4,91.913
2861,-0.10997,92.583,91.91
