3061.5,-0.21324,0.090416,93.141,760.21,754.99
3061.5,-0.21894,0.083435,93.134,760.22,755.01
3061.6,-0.22459,0.075966,93.126,760.22,755.03
3061.6,-0.22936,0.068934,93.117,760.23,755.05
3061.6,-0.23352,0.06178,93.108,760.23,755.08
3061.7,-0.23664,0.054911,93.097,760.24,755.1
3061.7,-0.23873,0.047555,93.084,760.24,755.13
3061.8,-0.23896,0.039536,93.068,760.24,755.16
3061.8,-0.23825,0,93.058,760.24,755.18
3061.8,-0.23901,0,93.051,760.24,755.19
3061.8,-0.23876,0,93.039,760.24,755.21
3061.9,-0.23704,0,93.028,760.24,755.23
3061.9,-0.2341,0,93.016,760.23,755.25
3062,-0.23013,0,93.004,760.23,755.27
3062,-0.22531,0,92.993,760.23,755.29
3062,-0.21982,0,92.981,760.22,755.3
3062.1,-0.21377,0,92.969,760.21,755.32
3062.1,-0.20731,0,92.956,760.21,755.33
3062.1,-0.20052,0,92.944,760.2,755.34
3062.2,-0.19351,0,92.932,760.19,755.35
3062.2,-0.18634,0,92.92,760.19,755.36
3062.3,-0.1791,0,92.907,760.18,755.37
3062.3,-0.17183,0,92.895,760.17,755.38
3062.3,-0.16458,0,92.882,760.16,755.39
3062.4,-0.1574,0,92.87,760.16,755.4
3062.4,-0.15032,0,92.857,760.15,755.41
3062.4,-0.14337,0,92.844,760.14,755.41
3062.5,-0.13658,0,92.831,760.14,755.42
3062.5,-0.12996,0,92.819,760.13,755.42
3062.5,-0.12352,0,92.806,760.12,755.43
3062.6,-0.11728,0,92.793,760.12,755.43
3062.6,-0.11125,0,92.78,760.11,755.44
3062.7,-0.10544,0,92.767,760.11,755.44
3062.7,-0.099839,0,92.754,760.1,755.45
3062.7,-0.094458,0,92.74,760.09,755.45
3062.8,-0.089297,0,92.727,760.09,755.45
3062.8,-0.084353,0,92.714,760.08,755.46
3062.8,-0.079624,0,92.701,760.08,755.46
3062.9,-0.075107,0,92.687,760.08,755.46
3062.9,-0.070797,0,92.674,760.07,755.47
3063,-0.066691,0,92.661,760.07,755.47
3063,-0.062782,0,92.647,760.06,755.47
3063,-0.059064,0,92.634,760.06,755.47
3063.1,-0.055532,0,92.62,760.06,755.47
3063.1,-0.052179,0,92.607,760.05,755.48
3063.1,-0.048998,0,92.593,760.05,755.48
3063.2,-0.045984,0,92.579,760.05,755.48
3063.2,-0.043129,0,92.566,760.04,755.48
3063.2,-0.040427,0,92.552,760.04,755.48
3063.3,-0.037872,0,92.538,760.04,755.48
3063.3,-0.035456,0,92.525,760.04,755.49
3063.4,-0.033174,0,92.511,760.03,755.49
3063.4,-0.032969,0.00077692,92.509,760.03,755.49
3063.4,-0.032582,0.01108,92.508,760.03,755.49
3063.4,-0.032013,0.022113,92.505,760.03,755.49
3063.4,-0.031299,0.032903,92.503,760.03,755.49
3063.4,-0.030448,0.043457,92.501,760.03,755.49
3063.4,-0.029466,0.053784,92.499,760.03,755.49
3063.4,-0.028361,0.063891,92.497,760.03,755.48
3063.4,-0.026874,0.075774,92.494,760.03,755.48
3063.4,-0.025228,0.08736,92.492,760.03,755.48
3063.4,-0.023432,0.098659,92.489,760.02,755.48
3063.4,-0.021496,0.10968,92.486,760.02,755.48
3063.4,-0.01943,0.12044,92.484,760.02,755.48
3063.4,-0.01679,0.13301,92.481,760.02,755.48
3063.4,-0.01399,0.14523,92.478,760.01,755.47
3063.5,-0.011043,0.1571,92.475,760.01,755.47
3063.5,-0.0079616,0.16866,92.471,760.01,755.47
3063.5,-0.0040974,0.18213,92.468,760,755.46
3063.5,-7.762e-05,0.19518,92.464,760,755.46
3063.5,0.0040789,0.20782,92.46,760,755.46
3063.5,0.008705,0.22104,92.456,759.99,755.45
3063.5,0.013988,0.23523,92.451,759.99,755.45
3063.5,0.019392,0.24892,92.447,759.98,755.44
3063.5,0.024891,0.26213,92.442,759.98,755.43
3063.6,0.031608,0.27743,92.437,759.97,755.43
3063.6,0.038396,0.2921,92.432,759.96,755.42
3063.6,0.045223,0.3062,92.426,759.95,755.41
3063.6,0.05317,0.32189,92.42,759.95,755.4
3063.6,0.061366,0.33741,92.414,759.94,755.39
3063.6,0.069494,0.35223,92.408,759.93,755.38
3063.7,0.078805,0.36863,92.401,759.92,755.37
3063.7,0.088246,0.38476,92.394,759.91,755.35
3063.7,0.097446,0.40008,92.388,759.9,755.34
3063.7,0.10814,0.41752,92.38,759.89,755.32
3063.7,0.11839,0.43398,92.373,759.88,755.3
3063.8,0.12892,0.45077,92.366,759.87,755.28
3063.8,0.13995,0.46834,92.359,759.86,755.26
3063.8,0.15019,0.48483,92.354,759.85,755.24
3063.9,0.15964,0.50032,92.349,759.84,755.22
3063.9,0.16861,0.51548,92.345,759.83,755.2
3063.9,0.17789,0.53188,92.343,759.82,755.18
3064,0.18604,0.54721,92.343,759.81,755.15
3064,0.1931,0.56157,92.344,759.81,755.13
3064,0.19911,0.57504,92.348,759.8,755.1
3064.1,0.20429,0.58821,92.354,759.8,755.08
3064.1,0.20902,0.60245,92.364,759.79,755.05
3064.2,0.2125,0.61573,92.377,759.79,755.03
3064.2,0.2152,0.63134,92.396,759.78,755
3064.3,0.21666,0.65045,92.424,759.78,754.96
3064.3,0.21654,0.66957,92.457,759.78,754.93
3064.4,0.21524,0.68868,92.493,759.78,754.89
3064.5,0.21307,0.70779,92.533,759.79,754.86
3064.5,0.21031,0.7269,92.574,759.79,754.83
3064.6,0.20713,0.74601,92.616,759.79,754.8
3064.7,0.20386,0.76435,92.658,759.8,754.77
3064.7,0.20103,0.77961,92.693,759.8,754.75
3064.8,0.19818,0.79487,92.727,759.8,754.72
3064.8,0.19534,0.81013,92.762,759.8,754.7
3064.9,0.19253,0.8254,92.796,759.81,754.68
3064.9,0.18979,0.84066,92.83,759.81,754.66
3065,0.18753,0.84988,92.859,759.81,754.64
3065,0.18606,0.81552,92.867,759.81,754.64
3065,0.18103,0.7615,92.882,759.82,754.63
3065,0.17322,0.71106,92.896,759.83,754.63
3065,0.1631,0.66396,92.91,759.84,754.63
3065.1,0.15111,0.61998,92.924,759.85,754.63
3065.1,0.13704,0.57731,92.937,759.86,754.64
3065.1,0.11925,0.53164,92.951,759.88,754.65
3065.1,0.10028,0.48958,92.964,759.9,754.66
3065.2,0.080555,0.45085,92.974,759.92,754.67
3065.2,0.060449,0.41519,92.983,759.94,754.69
3065.2,0.040263,0.38234,92.989,759.96,754.7
3065.3,0.019433,0.3509,92.993,759.98,754.72
3065.3,-0.00042843,0.32279,92.994,760,754.74
3065.3,-0.0086502,0.3116,92.994,760.01,754.75
3065.3,-0.024127,0.29117,92.992,760.02,754.77
3065.3,-0.039107,0.27208,92.989,760.04,754.78
3065.4,-0.053532,0.25424,92.986,760.05,754.8
3065.4,-0.067356,0.23757,92.981,760.07,754.82
3065.4,-0.080542,0.22199,92.976,760.08,754.84
3065.4,-0.093065,0.20743,92.971,760.09,754.85
3065.5,-0.1049,0.19383,92.965,760.1,754.87
3065.5,-0.11605,0.18112,92.959,760.12,754.89
3065.5,-0.12649,0.16925,92.953,760.13,754.91
3065.5,-0.13623,0.15815,92.947,760.14,754.92
3065.5,-0.14527,0.14778,92.941,760.15,754.94
3065.6,-0.15362,0.13809,92.934,760.15,754.96
3065.6,-0.16129,0.12903,92.928,760.16,754.97
3065.6,-0.1683,0.12057,92.921,760.17,754.99
3065.6,-0.17465,0.11267,92.914,760.17,755.01
3065.7,-0.1806,0.10499,92.907,760.18,755.02
3065.7,-0.18664,0.096781,92.899,760.19,755.04
3065.7,-0.19184,0.089211,92.891,760.19,755.06
3065.7,-0.19642,0.081945,92.882,760.2,755.08
3065.8,-0.20071,0.074218,92.872,760.2,755.1
3065.8,-0.20406,0.066951,92.861,760.2,755.12
3065.8,-0.20662,0.059432,92.849,760.21,755.14
3065.9,-0.20802,0.05175,92.834,760.21,755.17
3066,-0.20762,0.043442,92.815,760.21,755.2
3066,-0.20737,0.042278,92.812,760.21,755.2
3066,-0.20739,0,92.812,760.21,755.2
3066,-0.20883,0,92.804,760.21,755.22
3066,-0.20951,0,92.791,760.21,755.24
3066.1,-0.20872,0,92.779,760.21,755.26
3066.1,-0.2067,0,92.767,760.21,755.27
3066.1,-0.20364,0,92.754,760.2,755.29
3066.2,-0.19973,0,92.742,760.2,755.31
3066.2,-0.19512,0,92.729,760.2,755.32
3066.2,-0.18996,0,92.716,760.19,755.33
3066.3,-0.18436,0,92.704,760.18,755.34
3066.3,-0.17843,0,92.691,760.18,755.36
3066.4,-0.17225,0,92.678,760.17,755.37
3066.4,-0.1659,0,92.665,760.17,755.38
3066.4,-0.15946,0,92.651,760.16,755.38
3066.5,-0.15297,0,92.638,760.15,755.39
3066.5,-0.14649,0,92.625,760.15,755.4
3066.5,-0.14006,0,92.612,760.14,755.41
3066.6,-0.1337,0,92.598,760.13,755.41
3066.6,-0.12746,0,92.585,760.13,755.42
3066.7,-0.12135,0,92.571,760.12,755.43
3066.7,-0.11539,0,92.558,760.12,755.43
3066.7,-0.10959,0,92.544,760.11,755.44
3066.8,-0.10397,0,92.53,760.1,755.44
3066.8,-0.098544,0,92.517,760.1,755.45
3066.8,-0.093306,0,92.503,760.09,755.45
3066.9,-0.088264,0,92.489,760.09,755.45
3066.9,-0.083421,0,92.475,760.08,755.46
3067,-0.078776,0,92.461,760.08,755.46
3067,-0.074329,0,92.447,760.07,755.46
3067,-0.070077,0,92.433,760.07,755.47
3067.1,-0.066019,0,92.419,760.07,755.47
3067.1,-0.062149,0,92.405,760.06,755.47
3067.1,-0.058464,0,92.391,760.06,755.47
3067.2,-0.054958,0,92.377,760.05,755.47
3067.2,-0.053659,0.00076206,92.371,760.05,755.48
3067.2,-0.053144,0.012427,92.369,760.05,755.48
3067.2,-0.052242,0.02774,92.367,760.05,755.48
3067.2,-0.05111,0.042675,92.365,760.05,755.47
3067.2,-0.049763,0.057245,92.362,760.05,755.47
3067.2,-0.048211,0.071463,92.36,760.05,755.47
3067.2,-0.046467,0.085341,92.357,760.05,755.47
3067.2,-0.044216,0.10104,92.354,760.04,755.47
3067.3,-0.041649,0.11684,92.351,760.04,755.47
3067.3,-0.038857,0.13221,92.348,760.04,755.47
3067.3,-0.035857,0.14716,92.345,760.04,755.47
3067.3,-0.032664,0.16171,92.342,760.03,755.46
3067.3,-0.028878,0.17755,92.339,760.03,755.46
3067.3,-0.024599,0.19401,92.335,760.02,755.46
3067.3,-0.020111,0.20997,92.331,760.02,755.45
3067.3,-0.015437,0.22545,92.328,760.02,755.45
3067.3,-0.010188,0.24169,92.324,760.01,755.44
3067.3,-0.0041365,0.2592,92.319,760,755.44
3067.3,0.0020945,0.27611,92.315,760,755.43
3067.4,0.0084754,0.29243,92.31,759.99,755.43
3067.4,0.016031,0.31069,92.305,759.98,755.42
3067.4,0.02398,0.32885,92.3,759.98,755.41
3067.4,0.032026,0.34631,92.295,759.97,755.4
3067.4,0.040797,0.36446,92.289,759.96,755.39
3067.4,0.050598,0.38382,92.283,759.95,755.38
3067.4,0.060386,0.40233,92.277,759.94,755.37
3067.5,0.070519,0.42078,92.271,759.93,755.35
3067.5,0.082124,0.44115,92.264,759.92,755.34
3067.5,0.093529,0.46053,92.257,759.91,755.32
3067.5,0.10514,0.47974,92.251,759.89,755.31
3067.5,0.11822,0.50086,92.243,759.88,755.29
3067.6,0.13081,0.52084,92.237,759.87,755.27
3067.6,0.14386,0.54134,92.231,759.86,755.24
3067.6,0.15765,0.5629,92.225,759.84,755.22
3067.7,0.17055,0.58316,92.22,759.83,755.19
3067.7,0.18253,0.60224,92.217,759.82,755.17
3067.7,0.19358,0.62023,92.215,759.81,755.15
3067.7,0.2037,0.63723,92.215,759.8,755.12
3067.8,0.2129,0.65332,92.217,759.79,755.1
3067.8,0.22119,0.66856,92.22,759.78,755.07
3067.8,0.22974,0.68533,92.227,759.77,755.05
3067.9,0.23737,0.70169,92.236,759.76,755.02
3067.9,0.24383,0.7171,92.248,759.76,754.99
3067.9,0.24955,0.7328,92.264,759.75,754.96
3068,0.2545,0.74921,92.285,759.75,754.93
3068,0.25848,0.76696,92.314,759.74,754.89
3068.1,0.26121,0.78922,92.36,759.74,754.85
3068.2,0.26085,0.81409,92.426,759.74,754.79
3068.3,0.2583,0.83116,92.48,759.74,754.76
3068.3,0.25509,0.84383,92.526,759.74,754.73
3068.4,0.25101,0.85572,92.572,759.75,754.7
3068.4,0.24621,0.86702,92.619,759.75,754.67
3068.5,0.24084,0.87825,92.666,759.76,754.65
3068.5,0.23509,0.88948,92.713,759.76,754.62
3068.6,0.2291,0.90071,92.758,759.77,754.6
3068.6,0.22299,0.91193,92.803,759.78,754.58
3068.7,0.21684,0.92316,92.846,759.78,754.56
3068.7,0.21074,0.93439,92.888,759.79,754.53
3068.8,0.20475,0.94562,92.928,759.8,754.51
3068.8,0.1989,0.95685,92.966,759.8,754.49
3068.8,0.19551,0.96224,92.989,759.8,754.48
3068.8,0.19386,0.90005,92.995,759.81,754.48
3068.9,0.18839,0.8055,93.005,759.81,754.48
3068.9,0.18001,0.72087,93.015,759.82,754.48
3068.9,0.16924,0.64514,93.025,759.83,754.49
3068.9,0.15652,0.57737,93.034,759.84,754.49
3068.9,0.14103,0.51212,93.044,759.86,754.5
3068.9,0.12219,0.44821,93.054,759.88,754.52
3069,0.10213,0.39228,93.064,759.9,754.53
3069,0.08126,0.34333,93.072,759.92,754.55
3069,0.059948,0.30048,93.079,759.94,754.57
3069,0.034056,0.25585,93.086,759.97,754.59
3069,0.0083648,0.21784,93.091,759.99,754.62
3069,-0.00097206,0.20532,93.093,760,754.62
3069,-0.012673,0.19049,93.094,760.01,754.64
3069.1,-0.032024,0.16786,93.095,760.03,754.66
3069.1,-0.050805,0.14792,93.095,760.05,754.68
3069.1,-0.068936,0.13035,93.095,760.07,754.7
3069.1,-0.086352,0.11486,93.093,760.09,754.72
3069.1,-0.10301,0.10122,93.092,760.1,754.74
3069.1,-0.11886,0.089194,93.089,760.12,754.76
3069.2,-0.1339,0.078598,93.087,760.13,754.78
3069.2,-0.1481,0.069262,93.084,760.15,754.8
3069.2,-0.16147,0.061034,93.08,760.16,754.82
3069.2,-0.17399,0.053783,93.077,760.17,754.84
3069.2,-0.18569,0.047394,93.073,760.19,754.86
3069.2,-0.19657,0.041764,93.069,760.2,754.88
3069.3,-0.20664,0.036803,93.065,760.21,754.89
3069.3,-0.21593,0.032431,93.061,760.22,754.91
3069.3,-0.22446,0.028579,93.057,760.22,754.93
3069.3,-0.23225,0.025184,93.053,760.23,754.95
3069.3,-0.24045,0.021726,93.048,760.24,754.97
3069.3,-0.24797,0.018644,93.042,760.25,754.99
3069.4,-0.25453,0.015999,93.037,760.25,755
3069.4,-0.26106,0.01338,93.031,760.26,755.03
3069.4,-0.26661,0.011119,93.024,760.27,755.05
3069.4,-0.27149,0.0090238,93.016,760.27,755.07
3069.5,-0.27525,0.0072095,93.008,760.28,755.09
3069.5,-0.27794,0.0054838,92.997,760.28,755.12
3069.5,-0.27877,0.0039468,92.984,760.28,755.15
3069.6,-0.27724,0.0028016,92.971,760.28,755.18
3069.6,-0.27367,0.0019887,92.957,760.27,755.21
3069.7,-0.26842,0.0014117,92.944,760.27,755.23
3069.7,-0.26183,0.0010021,92.93,760.26,755.25
3069.8,-0.25417,0.00071132,92.916,760.25,755.27
3069.8,-0.24568,0.00050492,92.901,760.25,755.29
3069.8,-0.2366,0.00035842,92.887,760.24,755.31
3069.9,-0.22708,0.00025442,92.873,760.23,755.32
3069.9,-0.2173,0.0001806,92.858,760.22,755.34
3070,-0.20737,0.0001282,92.843,760.21,755.35
3070,-0.19741,9.1e-05,92.828,760.2,755.37
3070.1,-0.18751,6.4596e-05,92.813,760.19,755.38
3070.1,-0.17774,4.5853e-05,92.798,760.18,755.39
3070.1,-0.16816,3.2548e-05,92.783,760.17,755.4
3070.2,-0.15882,2.3104e-05,92.768,760.16,755.4
3070.2,-0.14976,1.64e-05,92.753,760.15,755.41
3070.3,-0.14101,1.1642e-05,92.738,760.14,755.42
3070.3,-0.13258,8.2638e-06,92.722,760.13,755.43
3070.4,-0.12449,0,92.707,760.12,755.43
3070.4,-0.11675,0,92.691,760.12,755.44
3070.5,-0.10937,0,92.675,760.11,755.44
3070.5,-0.10234,0,92.66,760.1,755.45
3070.5,-0.095664,0,92.644,760.1,755.45
3070.6,-0.089334,0,92.628,760.09,755.46
3070.6,-0.083343,0,92.612,760.08,755.46
3070.7,-0.077682,0,92.596,760.08,755.46
3070.7,-0.072342,0,92.58,760.07,755.47
3070.8,-0.06731,0,92.564,760.07,755.47
3070.8,-0.062577,0,92.548,760.06,755.47
3070.8,-0.058128,0,92.532,760.06,755.47
3070.9,-0.053952,0,92.515,760.05,755.48
3070.9,-0.050036,0,92.499,760.05,755.48
3071,-0.046367,0,92.483,760.05,755.48
3071,-0.044594,0.00042299,92.475,760.04,755.48
3071,-0.044313,0.0088488,92.473,760.04,755.48
3071,-0.043653,0.023662,92.471,760.04,755.48
3071,-0.042799,0.038122,92.469,760.04,755.48
3071,-0.041763,0.052243,92.467,760.04,755.48
3071,-0.040553,0.066035,92.465,760.04,755.48
3071,-0.039178,0.079511,92.463,760.04,755.48
3071,-0.037448,0.094288,92.46,760.04,755.48
3071,-0.035384,0.10973,92.458,760.04,755.48
3071.1,-0.033121,0.12477,92.455,760.03,755.47
3071.1,-0.03067,0.13941,92.453,760.03,755.47
3071.1,-0.028046,0.15367,92.45,760.03,755.47
3071.1,-0.02502,0.16871,92.447,760.03,755.47
3071.1,-0.021438,0.185,92.444,760.02,755.47
3071.1,-0.017656,0.20081,92.441,760.02,755.46
3071.1,-0.013692,0.21615,92.438,760.01,755.46
3071.1,-0.0092207,0.23223,92.435,760.01,755.45
3071.1,-0.0040441,0.24954,92.431,760,755.45
3071.1,0.0013201,0.26626,92.427,760,755.44
3071.1,0.0068476,0.28243,92.423,759.99,755.44
3071.1,0.013449,0.30057,92.419,759.99,755.43
3071.2,0.020447,0.31863,92.415,759.98,755.42
3071.2,0.027579,0.33601,92.41,759.97,755.42
3071.2,0.035415,0.3541,92.405,759.96,755.41
3071.2,0.044244,0.37342,92.4,759.96,755.4
3071.2,0.053135,0.39191,92.394,759.95,755.39
3071.2,0.062415,0.41034,92.389,759.94,755.38
3071.2,0.073138,0.43071,92.383,759.93,755.36
3071.3,0.083783,0.4501,92.377,759.92,755.35
3071.3,0.094731,0.46932,92.371,759.91,755.33
3071.3,0.10717,0.49044,92.364,759.89,755.32
3071.3,0.11931,0.51043,92.357,759.88,755.3
3071.3,0.13205,0.5309,92.351,759.87,755.28
3071.4,0.14568,0.55241,92.344,759.85,755.26
3071.4,0.15867,0.57264,92.338,759.84,755.23
3071.4,0.17299,0.59484,92.333,759.83,755.21
3071.5,0.18679,0.61632,92.328,759.81,755.18
3071.5,0.19952,0.63643,92.325,759.8,755.15
3071.5,0.21115,0.65527,92.324,759.79,755.13
3071.5,0.2217,0.67298,92.325,759.78,755.1
3071.6,0.23118,0.68964,92.328,759.77,755.07
3071.6,0.23962,0.70535,92.332,759.76,755.05
3071.6,0.24704,0.72019,92.339,759.75,755.02
3071.7,0.25468,0.73698,92.35,759.75,754.99
3071.7,0.26099,0.75272,92.365,759.74,754.96
3071.7,0.26642,0.76876,92.383,759.73,754.93
3071.8,0.27088,0.78552,92.408,759.73,754.9
3071.8,0.2744,0.80627,92.448,759.73,754.85
3071.9,0.27517,0.8333,92.515,759.72,754.79
3072,0.27339,0.85116,92.565,759.73,754.75
3072,0.27059,0.86737,92.613,759.73,754.72
3072.1,0.26694,0.88359,92.663,759.73,754.69
3072.1,0.26322,0.89782,92.708,759.74,754.66
3072.2,0.25954,0.91072,92.748,759.74,754.64
3072.2,0.25624,0.92019,92.783,759.74,754.62
3072.2,0.25419,0.877,92.795,759.75,754.61
3072.3,0.24815,0.8134,92.815,759.75,754.61
3072.3,0.23914,0.75441,92.835,759.76,754.6
3072.3,0.22766,0.6997,92.854,759.77,754.6
3072.3,0.21415,0.64895,92.873,759.79,754.61
3072.3,0.19901,0.60189,92.891,759.8,754.61
3072.4,0.17983,0.55147,92.911,759.82,754.62
3072.4,0.15867,0.50374,92.93,759.84,754.63
3072.4,0.13661,0.46014,92.947,759.86,754.64
3072.4,0.11404,0.42032,92.963,759.89,754.66
3072.5,0.091306,0.38394,92.976,759.91,754.67
3072.5,0.068669,0.35071,92.987,759.93,754.69
3072.5,0.041804,0.3144,92.996,759.96,754.71
3072.5,0.015749,0.28186,93.003,759.98,754.74
3072.6,-0.0011673,0.26191,93.005,760,754.75
3072.6,-0.013196,0.24822,93.005,760.01,754.77
3072.6,-0.030294,0.22941,93.004,760.03,754.78
3072.6,-0.046671,0.21202,93.002,760.05,754.8
3072.6,-0.062289,0.19595,93,760.06,754.82
3072.7,-0.077117,0.1811,92.996,760.08,754.84
3072.7,-0.091137,0.16738,92.992,760.09,754.86
3072.7,-0.10434,0.15469,92.987,760.1,754.88
3072.7,-0.11671,0.14297,92.982,760.12,754.9
3072.8,-0.12826,0.13213,92.976,760.13,754.91
3072.8,-0.13899,0.12212,92.971,760.14,754.93
3072.8,-0.14892,0.11286,92.965,760.15,754.95
3072.8,-0.15806,0.10431,92.959,760.16,754.97
3072.8,-0.16642,0.096404,92.953,760.17,754.98
3072.9,-0.17403,0.089097,92.947,760.17,755
3072.9,-0.18092,0.082345,92.941,760.18,755.02
3072.9,-0.1871,0.076104,92.934,760.19,755.03
3072.9,-0.19344,0.069433,92.927,760.19,755.05
3073,-0.19908,0.063143,92.919,760.2,755.07
3073,-0.20383,0.057422,92.911,760.2,755.09
3073,-0.20845,0.051207,92.902,760.21,755.11
3073,-0.21194,0.045665,92.892,760.21,755.13
3073.1,-0.21476,0.039771,92.88,760.21,755.15
3073.1,-0.21629,0.034052,92.867,760.22,755.18
3073.2,-0.21611,0.028192,92.85,760.22,755.2
3073.2,-0.2143,0.023806,92.835,760.21,755.23
3073.2,-0.21415,0,92.834,760.21,755.23
3073.2,-0.21399,0,92.828,760.21,755.24
3073.3,-0.21265,0,92.816,760.21,755.26
3073.3,-0.21012,0,92.803,760.21,755.28
3073.4,-0.2066,0,92.791,760.21,755.29
3073.4,-0.20227,0,92.778,760.2,755.31
3073.4,-0.19728,0,92.765,760.2,755.32
3073.5,-0.19176,0,92.753,760.19,755.33
3073.5,-0.18585,0,92.74,760.19,755.35
3073.5,-0.17963,0,92.727,760.18,755.36
3073.6,-0.17319,0,92.714,760.17,755.37
3073.6,-0.16661,0,92.701,760.17,755.38
3073.7,-0.15996,0,92.688,760.16,755.39
3073.7,-0.15329,0,92.674,760.15,755.39
3073.7,-0.14665,0,92.661,760.15,755.4
3073.8,-0.14007,0,92.648,760.14,755.41
3073.8,-0.13359,0,92.634,760.13,755.42
3073.8,-0.12724,0,92.621,760.13,755.42
3073.9,-0.12103,0,92.607,760.12,755.43
3073.9,-0.11499,0,92.594,760.11,755.43
3074,-0.10912,0,92.58,760.11,755.44
3074,-0.10344,0,92.566,760.1,755.44
3074,-0.097965,0,92.552,760.1,755.45
3074.1,-0.092687,0,92.539,760.09,755.45
3074.1,-0.087613,0,92.525,760.09,755.45
3074.1,-0.082744,0,92.511,760.08,755.46
3074.2,-0.078081,0,92.497,760.08,755.46
3074.2,-0.073621,0,92.483,760.07,755.46
3074.3,-0.069362,0,92.469,760.07,755.47
3074.3,-0.065301,0,92.455,760.07,755.47
3074.3,-0.061432,0,92.441,760.06,755.47
3074.4,-0.057751,0,92.426,760.06,755.47
3074.4,-0.054253,0,92.412,760.05,755.47
3074.4,-0.050932,0,92.398,760.05,755.48
3074.5,-0.048175,0,92.386,760.05,755.48
3074.5,-0.048081,0.0030752,92.385,760.05,755.48
3074.5,-0.047445,0.019134,92.383,760.05,755.48
3074.5,-0.046589,0.034801,92.381,760.05,755.48
3074.5,-0.045524,0.050088,92.378,760.05,755.48
3074.5,-0.044261,0.065011,92.376,760.04,755.48
3074.5,-0.042811,0.079581,92.374,760.04,755.48
3074.5,-0.041114,0.094388,92.372,760.04,755.48
3074.5,-0.038923,0.11108,92.369,760.04,755.47
3074.5,-0.036506,0.12732,92.366,760.04,755.47
3074.5,-0.033878,0.14313,92.364,760.03,755.47
3074.5,-0.031053,0.15851,92.361,760.03,755.47
3074.6,-0.028045,0.17349,92.358,760.03,755.47
3074.6,-0.024193,0.19104,92.355,760.02,755.46
3074.6,-0.020117,0.20805,92.352,760.02,755.46
3074.6,-0.015837,0.22455,92.348,760.02,755.45
3074.6,-0.011373,0.24055,92.345,760.01,755.45
3074.6,-0.0057928,0.25916,92.341,760.01,755.45
3074.6,-3.4414e-06,0.27713,92.337,760,755.44
3074.6,0.0059672,0.29449,92.333,759.99,755.43
3074.6,0.012595,0.3126,92.329,759.99,755.43
3074.6,0.020143,0.33199,92.324,759.98,755.42
3074.7,0.027839,0.35064,92.32,759.97,755.41
3074.7,0.035649,0.36858,92.315,759.96,755.4
3074.7,0.045168,0.38933,92.309,759.95,755.39
3074.7,0.054754,0.40917,92.304,759.95,755.38
3074.7,0.064362,0.42816,92.298,759.94,755.37
3074.7,0.075525,0.44929,92.292,759.92,755.35
3074.7,0.086994,0.47011,92.286,759.91,755.34
3074.8,0.09832,0.48994,92.28,759.9,755.32
3074.8,0.11127,0.51187,92.274,759.89,755.31
3074.8,0.12434,0.53337,92.267,759.88,755.29
3074.8,0.13701,0.55372,92.262,759.86,755.27
3074.9,0.15171,0.57692,92.255,759.85,755.24
3074.9,0.1657,0.59873,92.25,759.83,755.22
3074.9,0.17891,0.61925,92.246,759.82,755.19
3074.9,0.19133,0.63861,92.243,759.81,755.17
3075,0.20292,0.65689,92.242,759.8,755.15
3075,0.21369,0.6742,92.242,759.79,755.12
3075,0.22552,0.69379,92.244,759.77,755.09
3075,0.23617,0.71218,92.248,759.76,755.06
3075.1,0.24566,0.7295,92.254,759.75,755.04
3075.1,0.25402,0.74582,92.263,759.75,755.01
3075.1,0.26129,0.76124,92.274,759.74,754.98
3075.2,0.26846,0.77817,92.29,759.73,754.95
3075.2,0.27448,0.79463,92.311,759.73,754.92
3075.3,0.27968,0.81207,92.337,759.72,754.88
3075.3,0.28388,0.83173,92.375,759.72,754.84
3075.4,0.28635,0.86134,92.449,759.71,754.78
3075.5,0.28513,0.88032,92.508,759.71,754.74
3075.5,0.28244,0.89531,92.561,759.72,754.7
3075.6,0.27909,0.90742,92.609,759.72,754.67
3075.6,0.27491,0.91883,92.657,759.73,754.64
3075.6,0.27005,0.9296,92.706,759.73,754.62
3075.7,0.26459,0.93977,92.754,759.74,754.59
3075.7,0.25866,0.9494,92.802,759.74,754.57
3075.8,0.25234,0.95868,92.849,759.75,754.55
3075.8,0.24576,0.96795,92.895,759.75,754.52
3075.9,0.23902,0.97722,92.94,759.76,754.5
3075.9,0.23222,0.9865,92.982,759.77,754.48
3076,0.22544,0.99577,93.024,759.77,754.46
3076,0.21874,1.005,93.064,759.78,754.44
3076.1,0.21302,1.0131,93.097,759.79,754.43
3076.1,0.21195,0.99562,93.102,759.79,754.43
3076.1,0.20832,0.9042,93.112,759.79,754.42
3076.1,0.20096,0.80816,93.123,759.8,754.42
3076.1,0.19079,0.72232,93.134,759.81,754.43
3076.1,0.17831,0.6456,93.144,759.82,754.43
3076.1,0.16397,0.57703,93.154,759.84,754.44
3076.1,0.14549,0.50646,93.166,759.85,754.45
3076.2,0.12482,0.44251,93.176,759.88,754.47
3076.2,0.10307,0.38663,93.186,759.9,754.49
3076.2,0.080656,0.33781,93.195,759.92,754.5
3076.2,0.056014,0.29184,93.203,759.94,754.53
